iter,R_mom,R_div
2260,2.720754e-04,2.297238e-05
2261,2.710613e-04,2.279195e-05
2262,2.700428e-04,2.260514e-05
2263,2.690206e-04,2.241200e-05
2264,2.679953e-04,2.221262e-05
2265,2.669675e-04,2.200707e-05
2266,2.659379e-04,2.179542e-05
2267,2.649072e-04,2.157778e-05
2268,2.638759e-04,2.135425e-05
2269,2.628447e-04,2.112492e-05
2270,2.618143e-04,2.088991e-05
2271,2.607853e-04,2.064929e-05
2272,2.597583e-04,2.040315e-05
2273,2.587341e-04,2.015158e-05
2274,2.577132e-04,1.989467e-05
2275,2.566964e-04,1.963253e-05
2276,2.556843e-04,1.936527e-05
2277,2.546774e-04,1.909301e-05
2278,2.536766e-04,1.881584e-05
2279,2.526823e-04,1.853387e-05
2280,2.516953e-04,1.824720e-05
2281,2.507161e-04,1.795592e-05
2282,2.497454e-04,1.766014e-05
2283,2.487838e-04,1.735997e-05
2284,2.478318e-04,1.705553e-05
2285,2.468902e-04,1.674695e-05
2286,2.459594e-04,1.643433e-05
2287,2.450400e-04,1.611778e-05
2288,2.441326e-04,1.579740e-05
2289,2.432378e-04,1.547330e-05
2290,2.423560e-04,1.514560e-05
2291,2.414877e-04,1.481442e-05
2292,2.406335e-04,1.447989e-05
2293,2.397939e-04,1.414212e-05
2294,2.389692e-04,1.380124e-05
2295,2.381600e-04,1.345734e-05
2296,2.373666e-04,1.311053e-05
2297,2.365895e-04,1.276095e-05
2298,2.358291e-04,1.240871e-05
2299,2.350856e-04,1.205395e-05
2300,2.343595e-04,1.169679e-05
2301,2.336511e-04,1.138408e-05
2302,2.329606e-04,1.116568e-05
2303,2.322883e-04,1.094466e-05
2304,2.316344e-04,1.072108e-05
2305,2.309992e-04,1.049504e-05
2306,2.303828e-04,1.045055e-05
2307,2.297855e-04,1.094268e-05
2308,2.292073e-04,1.142953e-05
2309,2.286484e-04,1.191351e-05
2310,2.281087e-04,1.239208e-05
2311,2.275885e-04,1.286496e-05
2312,2.270877e-04,1.333204e-05
2313,2.266064e-04,1.379319e-05
2314,2.261444e-04,1.424828e-05
2315,2.257018e-04,1.469721e-05
2316,2.252784e-04,1.513985e-05
2317,2.248741e-04,1.557608e-05
2318,2.244889e-04,1.600581e-05
2319,2.241225e-04,1.642891e-05
2320,2.237748e-04,1.684528e-05
2321,2.234456e-04,1.725482e-05
2322,2.231345e-04,1.765741e-05
2323,2.228414e-04,1.805297e-05
2324,2.225660e-04,1.844139e-05
2325,2.223079e-04,1.882258e-05
2326,2.220668e-04,1.919644e-05
2327,2.218424e-04,1.956288e-05
2328,2.216343e-04,1.992181e-05
2329,2.214421e-04,2.027315e-05
2330,2.212654e-04,2.061680e-05
2331,2.211037e-04,2.095269e-05
2332,2.209566e-04,2.128074e-05
2333,2.208236e-04,2.160086e-05
2334,2.207043e-04,2.191299e-05
2335,2.205981e-04,2.221704e-05
2336,2.205046e-04,2.251296e-05
2337,2.204231e-04,2.280066e-05
2338,2.203533e-04,2.308009e-05
2339,2.202944e-04,2.335117e-05
2340,2.202461e-04,2.361385e-05
2341,2.202076e-04,2.386806e-05
2342,2.201785e-04,2.411377e-05
2343,2.201581e-04,2.435089e-05
2344,2.201459e-04,2.457938e-05
2345,2.201413e-04,2.479919e-05
2346,2.201436e-04,2.501029e-05
2347,2.201523e-04,2.521263e-05
2348,2.201668e-04,2.540614e-05
2349,2.201865e-04,2.559079e-05
2350,2.202108e-04,2.576657e-05
2351,2.202391e-04,2.593345e-05
2352,2.202707e-04,2.609138e-05
2353,2.203051e-04,2.624031e-05
2354,2.203418e-04,2.638025e-05
2355,2.203800e-04,2.651118e-05
2356,2.204193e-04,2.663311e-05
2357,2.204590e-04,2.674599e-05
2358,2.204986e-04,2.684981e-05
2359,2.205376e-04,2.694457e-05
2360,2.205752e-04,2.703030e-05
2361,2.206111e-04,2.710702e-05
2362,2.206446e-04,2.717472e-05
2363,2.206753e-04,2.723342e-05
2364,2.207026e-04,2.728314e-05
2365,2.207260e-04,2.732391e-05
2366,2.207450e-04,2.735578e-05
2367,2.207591e-04,2.737881e-05
2368,2.207678e-04,2.739307e-05
2369,2.207707e-04,2.739858e-05
2370,2.207673e-04,2.739540e-05
2371,2.207572e-04,2.738360e-05
2372,2.207399e-04,2.736324e-05
2373,2.207150e-04,2.733447e-05
2374,2.206821e-04,2.729737e-05
2375,2.206409e-04,2.725203e-05
2376,2.205909e-04,2.719850e-05
2377,2.205318e-04,2.713690e-05
2378,2.204633e-04,2.706742e-05
2379,2.203850e-04,2.699016e-05
2380,2.202966e-04,2.690523e-05
2381,2.201978e-04,2.681273e-05
2382,2.200883e-04,2.671277e-05
2383,2.199678e-04,2.660541e-05
2384,2.198361e-04,2.649070e-05
2385,2.196929e-04,2.636870e-05
2386,2.195381e-04,2.623942e-05
2387,2.193713e-04,2.610290e-05
2388,2.191925e-04,2.595915e-05
2389,2.190013e-04,2.580822e-05
2390,2.187977e-04,2.565012e-05
2391,2.185816e-04,2.548492e-05
2392,2.183526e-04,2.531264e-05
2393,2.181109e-04,2.513335e-05
2394,2.178561e-04,2.494711e-05
2395,2.175883e-04,2.475397e-05
2396,2.173074e-04,2.455401e-05
2397,2.170134e-04,2.434729e-05
2398,2.167060e-04,2.413388e-05
2399,2.163855e-04,2.391388e-05
2400,2.160516e-04,2.368734e-05
2401,2.157045e-04,2.345437e-05
2402,2.153441e-04,2.321504e-05
2403,2.149705e-04,2.296944e-05
2404,2.145837e-04,2.271766e-05
2405,2.141838e-04,2.245980e-05
2406,2.137709e-04,2.219595e-05
2407,2.133449e-04,2.192621e-05
2408,2.129061e-04,2.165068e-05
2409,2.124546e-04,2.136945e-05
2410,2.119904e-04,2.108264e-05
2411,2.115138e-04,2.079035e-05
2412,2.110248e-04,2.049268e-05
2413,2.105236e-04,2.018975e-05
2414,2.100105e-04,1.988166e-05
2415,2.094856e-04,1.956852e-05
2416,2.089491e-04,1.925046e-05
2417,2.084013e-04,1.892759e-05
2418,2.078423e-04,1.860002e-05
2419,2.072724e-04,1.826786e-05
2420,2.066919e-04,1.793125e-05
2421,2.061010e-04,1.784009e-05
2422,2.055001e-04,1.780174e-05
2423,2.048893e-04,1.775799e-05
2424,2.042691e-04,1.770888e-05
2425,2.036396e-04,1.765444e-05
2426,2.030013e-04,1.759470e-05
2427,2.023544e-04,1.752971e-05
2428,2.016993e-04,1.745951e-05
2429,2.010364e-04,1.738413e-05
2430,2.003660e-04,1.730363e-05
2431,1.996884e-04,1.721805e-05
2432,1.990042e-04,1.712742e-05
2433,1.983135e-04,1.703181e-05
2434,1.976169e-04,1.693125e-05
2435,1.969147e-04,1.682580e-05
2436,1.962073e-04,1.671551e-05
2437,1.954952e-04,1.660043e-05
2438,1.947788e-04,1.648062e-05
2439,1.940585e-04,1.635613e-05
2440,1.933346e-04,1.622702e-05
2441,1.926078e-04,1.609334e-05
2442,1.918784e-04,1.595516e-05
2443,1.911468e-04,1.581253e-05
2444,1.904136e-04,1.566552e-05
2445,1.896791e-04,1.551419e-05
2446,1.889438e-04,1.535860e-05
2447,1.882083e-04,1.519882e-05
2448,1.874728e-04,1.503491e-05
2449,1.867380e-04,1.486694e-05
2450,1.860043e-04,1.469497e-05
2451,1.852721e-04,1.451908e-05
2452,1.845419e-04,1.433934e-05
2453,1.838142e-04,1.415581e-05
2454,1.830895e-04,1.396857e-05
2455,1.823681e-04,1.377767e-05
2456,1.816506e-04,1.358315e-05
2457,1.809374e-04,1.338505e-05
2458,1.802290e-04,1.318340e-05
2459,1.795258e-04,1.297828e-05
2460,1.788283e-04,1.276975e-05
2461,1.781370e-04,1.255792e-05
2462,1.774521e-04,1.234288e-05
2463,1.767743e-04,1.212474e-05
2464,1.761038e-04,1.190360e-05
2465,1.754411e-04,1.167954e-05
2466,1.747867e-04,1.145264e-05
2467,1.741408e-04,1.122300e-05
2468,1.735040e-04,1.099071e-05
2469,1.728765e-04,1.075586e-05
2470,1.722588e-04,1.051854e-05
2471,1.716511e-04,1.027886e-05
2472,1.710539e-04,1.003689e-05
2473,1.704674e-04,9.792716e-06
2474,1.698920e-04,9.546439e-06
2475,1.693279e-04,9.298137e-06
2476,1.687755e-04,9.047894e-06
2477,1.682350e-04,8.795798e-06
2478,1.677067e-04,8.541933e-06
2479,1.671907e-04,8.352959e-06
2480,1.666874e-04,8.196327e-06
2481,1.661970e-04,8.037712e-06
2482,1.657195e-04,7.877172e-06
2483,1.652553e-04,7.714765e-06
2484,1.648043e-04,7.550548e-06
2485,1.643669e-04,7.426087e-06
2486,1.639430e-04,7.770885e-06
2487,1.635328e-04,8.111942e-06
2488,1.631363e-04,8.451351e-06
2489,1.627536e-04,8.788074e-06
2490,1.623848e-04,9.120809e-06
2491,1.620299e-04,9.449468e-06
2492,1.616888e-04,9.773963e-06
2493,1.613615e-04,1.009421e-05
2494,1.610480e-04,1.041011e-05
2495,1.607482e-04,1.072160e-05
2496,1.604621e-04,1.102859e-05
2497,1.601895e-04,1.133100e-05
2498,1.599304e-04,1.162876e-05
2499,1.596845e-04,1.192177e-05
2500,1.594518e-04,1.220999e-05
2501,1.592320e-04,1.249332e-05
2502,1.590250e-04,1.277170e-05
2503,1.588306e-04,1.304506e-05
2504,1.586485e-04,1.331333e-05
2505,1.584785e-04,1.357645e-05
2506,1.583204e-04,1.383435e-05
2507,1.581738e-04,1.408697e-05
2508,1.580385e-04,1.433426e-05
2509,1.579143e-04,1.457615e-05
2510,1.578007e-04,1.481259e-05
2511,1.576974e-04,1.504353e-05
2512,1.576042e-04,1.526890e-05
2513,1.575207e-04,1.548899e-05
2514,1.574464e-04,1.570396e-05
2515,1.573811e-04,1.591322e-05
2516,1.573245e-04,1.611672e-05
2517,1.572759e-04,1.631442e-05
2518,1.572352e-04,1.650629e-05
2519,1.572019e-04,1.669228e-05
2520,1.571756e-04,1.687236e-05
2521,1.571559e-04,1.704651e-05
2522,1.571423e-04,1.721468e-05
2523,1.571345e-04,1.737685e-05
2524,1.571320e-04,1.753299e-05
2525,1.571345e-04,1.768308e-05
2526,1.571414e-04,1.782708e-05
2527,1.571524e-04,1.796499e-05
2528,1.571669e-04,1.809678e-05
2529,1.571847e-04,1.822243e-05
2530,1.572053e-04,1.834193e-05
2531,1.572282e-04,1.845527e-05
2532,1.572530e-04,1.856243e-05
2533,1.572793e-04,1.866340e-05
2534,1.573066e-04,1.875818e-05
2535,1.573347e-04,1.884676e-05
2536,1.573630e-04,1.892913e-05
2537,1.573911e-04,1.900530e-05
2538,1.574187e-04,1.907527e-05
2539,1.574453e-04,1.913903e-05
2540,1.574705e-04,1.919660e-05
2541,1.574940e-04,1.924797e-05
2542,1.575154e-04,1.929316e-05
2543,1.575343e-04,1.933217e-05
2544,1.575504e-04,1.936502e-05
2545,1.575633e-04,1.939173e-05
2546,1.575726e-04,1.941230e-05
2547,1.575780e-04,1.942675e-05
2548,1.575792e-04,1.943510e-05
2549,1.575758e-04,1.943738e-05
2550,1.575676e-04,1.943361e-05
2551,1.575542e-04,1.942381e-05
2552,1.575353e-04,1.940800e-05
2553,1.575107e-04,1.938623e-05
2554,1.574800e-04,1.935851e-05
2555,1.574431e-04,1.932487e-05
2556,1.573996e-04,1.928536e-05
2557,1.573494e-04,1.924001e-05
2558,1.572921e-04,1.918885e-05
2559,1.572275e-04,1.913193e-05
2560,1.571555e-04,1.906928e-05
2561,1.570758e-04,1.900095e-05
2562,1.569882e-04,1.892698e-05
2563,1.568926e-04,1.884741e-05
2564,1.567888e-04,1.876229e-05
2565,1.566766e-04,1.867168e-05
2566,1.565558e-04,1.857562e-05
2567,1.564264e-04,1.847417e-05
2568,1.562882e-04,1.836737e-05
2569,1.561411e-04,1.825528e-05
2570,1.559850e-04,1.813796e-05
2571,1.558198e-04,1.801547e-05
2572,1.556453e-04,1.788786e-05
2573,1.554616e-04,1.775520e-05
2574,1.552686e-04,1.761755e-05
2575,1.550662e-04,1.747497e-05
2576,1.548543e-04,1.732752e-05
2577,1.546330e-04,1.717528e-05
2578,1.544022e-04,1.701832e-05
2579,1.541620e-04,1.685669e-05
2580,1.539123e-04,1.669046e-05
2581,1.536531e-04,1.651972e-05
2582,1.533844e-04,1.634452e-05
2583,1.531063e-04,1.616496e-05
2584,1.528189e-04,1.598109e-05
2585,1.525221e-04,1.579300e-05
2586,1.522161e-04,1.560075e-05
2587,1.519009e-04,1.540443e-05
2588,1.515766e-04,1.520410e-05
2589,1.512433e-04,1.499987e-05
2590,1.509011e-04,1.479180e-05
2591,1.505501e-04,1.457997e-05
2592,1.501905e-04,1.436446e-05
2593,1.498223e-04,1.414534e-05
2594,1.494457e-04,1.392271e-05
2595,1.490608e-04,1.369664e-05
2596,1.486679e-04,1.346722e-05
2597,1.482670e-04,1.323454e-05
2598,1.478584e-04,1.299867e-05
2599,1.474422e-04,1.275969e-05
2600,1.470186e-04,1.271027e-05
2601,1.465878e-04,1.268220e-05
2602,1.461501e-04,1.265031e-05
2603,1.457056e-04,1.261460e-05
2604,1.452545e-04,1.257510e-05
2605,1.447972e-04,1.253184e-05
2606,1.443338e-04,1.248483e-05
2607,1.438645e-04,1.243410e-05
2608,1.433897e-04,1.237969e-05
2609,1.429096e-04,1.232163e-05
2610,1.424244e-04,1.225995e-05
2611,1.419344e-04,1.219470e-05
2612,1.414399e-04,1.212592e-05
2613,1.409412e-04,1.205364e-05
2614,1.404385e-04,1.197788e-05
2615,1.399322e-04,1.189868e-05
2616,1.394226e-04,1.181608e-05
2617,1.389098e-04,1.173010e-05
2618,1.383944e-04,1.164079e-05
2619,1.378765e-04,1.154819e-05
2620,1.373564e-04,1.145234e-05
2621,1.368346e-04,1.135329e-05
2622,1.363112e-04,1.125109e-05
2623,1.357867e-04,1.114579e-05
2624,1.352614e-04,1.103743e-05
2625,1.347355e-04,1.092604e-05
2626,1.342095e-04,1.081168e-05
2627,1.336836e-04,1.069437e-05
2628,1.331582e-04,1.057418e-05
2629,1.326336e-04,1.045114e-05
2630,1.321101e-04,1.032530e-05
2631,1.315882e-04,1.019673e-05
2632,1.310680e-04,1.006548e-05
2633,1.305499e-04,9.931606e-06
2634,1.300344e-04,9.795152e-06
2635,1.295216e-04,9.656170e-06
2636,1.290120e-04,9.514705e-06
2637,1.285058e-04,9.370809e-06
2638,1.280034e-04,9.224533e-06
2639,1.275051e-04,9.075930e-06
2640,1.270112e-04,8.925059e-06
2641,1.265219e-04,8.771985e-06
2642,1.260378e-04,8.616768e-06
2643,1.255589e-04,8.459464e-06
2644,1.250856e-04,8.300126e-06
2645,1.246183e-04,8.138808e-06
2646,1.241571e-04,7.975563e-06
2647,1.237024e-04,7.810446e-06
2648,1.232544e-04,7.643514e-06
2649,1.228134e-04,7.474829e-06
2650,1.223796e-04,7.304456e-06
2651,1.219533e-04,7.132459e-06
2652,1.215347e-04,6.958900e-06
2653,1.211240e-04,6.783835e-06
2654,1.207215e-04,6.607321e-06
2655,1.203273e-04,6.429415e-06
2656,1.199416e-04,6.250173e-06
2657,1.195647e-04,6.069655e-06
2658,1.191966e-04,5.887926e-06
2659,1.188376e-04,5.773966e-06
2660,1.184877e-04,5.661614e-06
2661,1.181472e-04,5.547934e-06
2662,1.178161e-04,5.432965e-06
2663,1.174945e-04,5.316747e-06
2664,1.171826e-04,5.352740e-06
2665,1.168803e-04,5.603121e-06
2666,1.165879e-04,5.852414e-06
2667,1.163053e-04,6.099590e-06
2668,1.160325e-04,6.343850e-06
2669,1.157696e-04,6.585128e-06
2670,1.155166e-04,6.823351e-06
2671,1.152736e-04,7.058450e-06
2672,1.150404e-04,7.290362e-06
2673,1.148170e-04,7.519023e-06
2674,1.146035e-04,7.744362e-06
2675,1.143996e-04,7.966319e-06
2676,1.142055e-04,8.184837e-06
2677,1.140209e-04,8.399850e-06
2678,1.138458e-04,8.611296e-06
2679,1.136801e-04,8.819125e-06
2680,1.135237e-04,9.023276e-06
2681,1.133763e-04,9.223688e-06
2682,1.132379e-04,9.420314e-06
2683,1.131083e-04,9.613101e-06
2684,1.129874e-04,9.801993e-06
2685,1.128748e-04,9.986943e-06
2686,1.127706e-04,1.016791e-05
2687,1.126743e-04,1.034484e-05
2688,1.125859e-04,1.051769e-05
2689,1.125051e-04,1.068644e-05
2690,1.124317e-04,1.085104e-05
2691,1.123655e-04,1.101146e-05
2692,1.123061e-04,1.116767e-05
2693,1.122533e-04,1.131966e-05
2694,1.122069e-04,1.146743e-05
2695,1.121666e-04,1.161096e-05
2696,1.121321e-04,1.175023e-05
2697,1.121032e-04,1.188524e-05
2698,1.120796e-04,1.201599e-05
2699,1.120609e-04,1.214247e-05
2700,1.120469e-04,1.226467e-05
2701,1.120372e-04,1.238260e-05
2702,1.120317e-04,1.249624e-05
2703,1.120299e-04,1.260558e-05
2704,1.120316e-04,1.271061e-05
2705,1.120365e-04,1.281133e-05
2706,1.120443e-04,1.290772e-05
2707,1.120546e-04,1.299977e-05
2708,1.120671e-04,1.308748e-05
2709,1.120817e-04,1.317084e-05
2710,1.120978e-04,1.324984e-05
2711,1.121153e-04,1.332447e-05
2712,1.121339e-04,1.339473e-05
2713,1.121532e-04,1.346061e-05
2714,1.121729e-04,1.352211e-05
2715,1.121928e-04,1.357924e-05
2716,1.122126e-04,1.363198e-05
2717,1.122319e-04,1.368034e-05
2718,1.122506e-04,1.372432e-05
2719,1.122682e-04,1.376393e-05
2720,1.122846e-04,1.379915e-05
2721,1.122994e-04,1.383001e-05
2722,1.123125e-04,1.385651e-05
2723,1.123235e-04,1.387864e-05
2724,1.123322e-04,1.389643e-05
2725,1.123384e-04,1.390988e-05
2726,1.123417e-04,1.391900e-05
2727,1.123420e-04,1.392380e-05
2728,1.123391e-04,1.392429e-05
2729,1.123327e-04,1.392050e-05
2730,1.123225e-04,1.391243e-05
2731,1.123085e-04,1.390011e-05
2732,1.122903e-04,1.388355e-05
2733,1.122678e-04,1.386276e-05
2734,1.122409e-04,1.383778e-05
2735,1.122092e-04,1.380862e-05
2736,1.121727e-04,1.377530e-05
2737,1.121311e-04,1.373786e-05
2738,1.120844e-04,1.369631e-05
2739,1.120323e-04,1.365068e-05
2740,1.119748e-04,1.360100e-05
2741,1.119116e-04,1.354730e-05
2742,1.118427e-04,1.348961e-05
2743,1.117679e-04,1.342796e-05
2744,1.116871e-04,1.336238e-05
2745,1.116003e-04,1.329291e-05
2746,1.115073e-04,1.321958e-05
2747,1.114079e-04,1.314243e-05
2748,1.113023e-04,1.306150e-05
2749,1.111902e-04,1.297682e-05
2750,1.110716e-04,1.288843e-05
2751,1.109464e-04,1.279637e-05
2752,1.108146e-04,1.270069e-05
2753,1.106762e-04,1.260142e-05
2754,1.105311e-04,1.249862e-05
2755,1.103792e-04,1.239232e-05
2756,1.102206e-04,1.228257e-05
2757,1.100553e-04,1.216941e-05
2758,1.098832e-04,1.205290e-05
2759,1.097044e-04,1.193309e-05
2760,1.095188e-04,1.181001e-05
2761,1.093265e-04,1.168372e-05
2762,1.091275e-04,1.155428e-05
2763,1.089218e-04,1.142172e-05
2764,1.087094e-04,1.128612e-05
2765,1.084905e-04,1.114751e-05
2766,1.082651e-04,1.100595e-05
2767,1.080331e-04,1.086151e-05
2768,1.077948e-04,1.071422e-05
2769,1.075501e-04,1.056416e-05
2770,1.072992e-04,1.041137e-05
2771,1.070421e-04,1.025592e-05
2772,1.067790e-04,1.009785e-05
2773,1.065098e-04,9.937242e-06
2774,1.062348e-04,9.774140e-06
2775,1.059541e-04,9.608610e-06
2776,1.056677e-04,9.440710e-06
2777,1.053758e-04,9.270502e-06
2778,1.050785e-04,9.098049e-06
2779,1.047760e-04,9.058703e-06
2780,1.044684e-04,9.038527e-06
2781,1.041558e-04,9.015614e-06
2782,1.038385e-04,8.989982e-06
2783,1.035165e-04,8.961650e-06
2784,1.031900e-04,8.930635e-06
2785,1.028593e-04,8.896956e-06
2786,1.025244e-04,8.860636e-06
2787,1.021855e-04,8.821695e-06
2788,1.018429e-04,8.780156e-06
2789,1.014967e-04,8.736042e-06
2790,1.011472e-04,8.689376e-06
2791,1.007944e-04,8.640182e-06
2792,1.004387e-04,8.588484e-06
2793,1.000802e-04,8.534307e-06
2794,9.971907e-05,8.477680e-06
2795,9.935561e-05,8.418630e-06
2796,9.899001e-05,8.357183e-06
2797,9.862248e-05,8.293368e-06
2798,9.825325e-05,8.227212e-06
2799,9.788253e-05,8.158745e-06
2800,9.751056e-05,8.087997e-06
2801,9.713756e-05,8.015001e-06
2802,9.676375e-05,7.939787e-06
2803,9.638938e-05,7.862388e-06
2804,9.601468e-05,7.782833e-06
2805,9.563989e-05,7.701157e-06
2806,9.526523e-05,7.617393e-06
2807,9.489094e-05,7.531575e-06
2808,9.451727e-05,7.443739e-06
2809,9.414444e-05,7.353919e-06
2810,9.377271e-05,7.262151e-06
2811,9.340229e-05,7.168469e-06
2812,9.303344e-05,7.072910e-06
2813,9.266638e-05,6.975512e-06
2814,9.230135e-05,6.876312e-06
2815,9.193858e-05,6.775348e-06
2816,9.157831e-05,6.672658e-06
2817,9.122076e-05,6.568280e-06
2818,9.086615e-05,6.462253e-06
2819,9.051472e-05,6.354616e-06
2820,9.016667e-05,6.245408e-06
2821,8.982223e-05,6.134662e-06
2822,8.948160e-05,6.022397e-06
2823,8.914501e-05,5.908630e-06
2824,8.881265e-05,5.793385e-06
2825,8.848473e-05,5.676700e-06
2826,8.816143e-05,5.558616e-06
2827,8.784295e-05,5.439184e-06
2828,8.752947e-05,5.318455e-06
2829,8.722118e-05,5.196484e-06
2830,8.691823e-05,5.073325e-06
2831,8.662080e-05,4.949024e-06
2832,8.632904e-05,4.823628e-06
2833,8.604310e-05,4.697184e-06
2834,8.576313e-05,4.569742e-06
2835,8.548926e-05,4.441350e-06
2836,8.522162e-05,4.312057e-06
2837,8.496032e-05,4.213265e-06
2838,8.470548e-05,4.133294e-06
2839,8.445720e-05,4.052332e-06
2840,8.421557e-05,3.970407e-06
2841,8.398068e-05,3.887548e-06
2842,8.375259e-05,3.803786e-06
2843,8.353137e-05,3.826627e-06
2844,8.331708e-05,4.002785e-06
2845,8.310976e-05,4.177038e-06
2846,8.290945e-05,4.349337e-06
2847,8.271618e-05,4.519636e-06
2848,8.252995e-05,4.687890e-06
2849,8.235078e-05,4.854053e-06
2850,8.217866e-05,5.018081e-06
2851,8.201358e-05,5.179932e-06
2852,8.185551e-05,5.339562e-06
2853,8.170442e-05,5.496930e-06
2854,8.156027e-05,5.651995e-06
2855,8.142300e-05,5.805078e-06
2856,8.129254e-05,5.956851e-06
2857,8.116884e-05,6.106191e-06
2858,8.105180e-05,6.253061e-06
2859,8.094134e-05,6.397426e-06
2860,8.083735e-05,6.539248e-06
2861,8.073973e-05,6.678494e-06
2862,8.064837e-05,6.815131e-06
2863,8.056314e-05,6.949126e-06
2864,8.048390e-05,7.080447e-06
2865,8.041052e-05,7.209064e-06
2866,8.034285e-05,7.334946e-06
2867,8.028074e-05,7.458066e-06
2868,8.022403e-05,7.578395e-06
2869,8.017255e-05,7.695906e-06
2870,8.012612e-05,7.810574e-06
2871,8.008458e-05,7.922375e-06
2872,8.004773e-05,8.031283e-06
2873,8.001540e-05,8.137276e-06
2874,7.998738e-05,8.240332e-06
2875,7.996348e-05,8.340431e-06
2876,7.994350e-05,8.437553e-06
2877,7.992724e-05,8.531678e-06
2878,7.991449e-05,8.622789e-06
2879,7.990504e-05,8.710869e-06
2880,7.989868e-05,8.795902e-06
2881,7.989519e-05,8.877873e-06
2882,7.989436e-05,8.956768e-06
2883,7.989598e-05,9.032575e-06
2884,7.989982e-05,9.105282e-06
2885,7.990568e-05,9.174877e-06
2886,7.991332e-05,9.241352e-06
2887,7.992254e-05,9.304696e-06
2888,7.993311e-05,9.364903e-06
2889,7.994483e-05,9.421966e-06
2890,7.995746e-05,9.475879e-06
2891,7.997081e-05,9.526637e-06
2892,7.998465e-05,9.574236e-06
2893,7.999877e-05,9.618673e-06
2894,8.001298e-05,9.659948e-06
2895,8.002705e-05,9.698058e-06
2896,8.004078e-05,9.733004e-06
2897,8.005398e-05,9.764788e-06
2898,8.006645e-05,9.793411e-06
2899,8.007798e-05,9.818876e-06
2900,8.008840e-05,9.841188e-06
2901,8.009750e-05,9.860351e-06
2902,8.010511e-05,9.876372e-06
2903,8.011105e-05,9.889257e-06
2904,8.011514e-05,9.899014e-06
2905,8.011720e-05,9.905653e-06
2906,8.011708e-05,9.909183e-06
2907,8.011460e-05,9.909614e-06
2908,8.010961e-05,9.906958e-06
2909,8.010195e-05,9.901228e-06
2910,8.009148e-05,9.892437e-06
2911,8.007805e-05,9.880599e-06
2912,8.006152e-05,9.865730e-06
2913,8.004176e-05,9.847846e-06
2914,8.001864e-05,9.826963e-06
2915,7.999204e-05,9.803100e-06
2916,7.996183e-05,9.776275e-06
2917,7.992791e-05,9.746507e-06
2918,7.989016e-05,9.713818e-06
2919,7.984849e-05,9.678228e-06
2920,7.980280e-05,9.639759e-06
2921,7.975299e-05,9.598434e-06
2922,7.969898e-05,9.554277e-06
2923,7.964070e-05,9.507312e-06
2924,7.957805e-05,9.457564e-06
2925,7.951099e-05,9.405059e-06
2926,7.943944e-05,9.349825e-06
2927,7.936334e-05,9.291888e-06
2928,7.928265e-05,9.231276e-06
2929,7.919731e-05,9.168019e-06
2930,7.910729e-05,9.102146e-06
2931,7.901255e-05,9.033688e-06
2932,7.891305e-05,8.962675e-06
2933,7.880878e-05,8.889140e-06
2934,7.869971e-05,8.813114e-06
2935,7.858583e-05,8.734630e-06
2936,7.846714e-05,8.653723e-06
2937,7.834362e-05,8.570427e-06
2938,7.821528e-05,8.484775e-06
2939,7.808214e-05,8.396805e-06
2940,7.794419e-05,8.306552e-06
2941,7.780147e-05,8.214052e-06
2942,7.765398e-05,8.119343e-06
2943,7.750177e-05,8.022463e-06
2944,7.734486e-05,7.923449e-06
2945,7.718330e-05,7.822341e-06
2946,7.701712e-05,7.719178e-06
2947,7.684637e-05,7.614000e-06
2948,7.667112e-05,7.506847e-06
2949,7.649141e-05,7.397760e-06
2950,7.630731e-05,7.286779e-06
2951,7.611889e-05,7.173948e-06
2952,7.592621e-05,7.059307e-06
2953,7.572936e-05,6.942899e-06
2954,7.552842e-05,6.824767e-06
2955,7.532347e-05,6.704954e-06
2956,7.511460e-05,6.583504e-06
2957,7.490191e-05,6.468860e-06
2958,7.468549e-05,6.456009e-06
2959,7.446545e-05,6.441199e-06
2960,7.424189e-05,6.424439e-06
2961,7.401492e-05,6.405741e-06
2962,7.378467e-05,6.385117e-06
2963,7.355123e-05,6.362582e-06
2964,7.331474e-05,6.338148e-06
2965,7.307533e-05,6.311831e-06
2966,7.283311e-05,6.283646e-06
2967,7.258823e-05,6.253609e-06
2968,7.234081e-05,6.221737e-06
2969,7.209099e-05,6.188050e-06
2970,7.183892e-05,6.152571e-06
2971,7.158473e-05,6.115319e-06
2972,7.132858e-05,6.076312e-06
2973,7.107062e-05,6.035566e-06
2974,7.081098e-05,5.993098e-06
2975,7.054984e-05,5.948926e-06
2976,7.028734e-05,5.903068e-06
2977,7.002364e-05,5.855545e-06
2978,6.975891e-05,5.806376e-06
2979,6.949329e-05,5.755582e-06
2980,6.922697e-05,5.703186e-06
2981,6.896009e-05,5.649210e-06
2982,6.869283e-05,5.593677e-06
2983,6.842536e-05,5.536611e-06
2984,6.815783e-05,5.478041e-06
2985,6.789042e-05,5.417994e-06
2986,6.762330e-05,5.356494e-06
2987,6.735664e-05,5.293565e-06
2988,6.709060e-05,5.229229e-06
2989,6.682536e-05,5.163510e-06
2990,6.656109e-05,5.096432e-06
2991,6.629794e-05,5.028020e-06
2992,6.603610e-05,4.958298e-06
2993,6.577572e-05,4.887294e-06
2994,6.551698e-05,4.815034e-06
2995,6.526004e-05,4.741546e-06
