iter,R_mom,R_div
23290,1.463917e-01,1.135543e-02
23291,1.462407e-01,1.133821e-02
23292,1.460909e-01,1.125946e-02
23293,1.459426e-01,1.116459e-02
23294,1.457956e-01,1.106161e-02
23295,1.456500e-01,1.100649e-02
23296,1.455062e-01,1.115368e-02
23297,1.453639e-01,1.110704e-02
23298,1.452233e-01,1.102162e-02
23299,1.450843e-01,1.091960e-02
23300,1.449470e-01,1.080816e-02
23301,1.448112e-01,1.069227e-02
23302,1.446772e-01,1.068444e-02
23303,1.445450e-01,1.066155e-02
23304,1.444147e-01,1.057207e-02
23305,1.442864e-01,1.046796e-02
23306,1.441599e-01,1.035624e-02
23307,1.440353e-01,1.024060e-02
23308,1.439128e-01,1.012590e-02
23309,1.437924e-01,1.019411e-02
23310,1.436740e-01,1.011902e-02
23311,1.435577e-01,1.001664e-02
23312,1.434435e-01,9.903171e-03
23313,1.433314e-01,9.782887e-03
23314,1.432215e-01,9.659219e-03
23315,1.431139e-01,9.637348e-03
23316,1.430086e-01,9.626660e-03
23317,1.429056e-01,9.528962e-03
23318,1.428047e-01,9.412065e-03
23319,1.427061e-01,9.286409e-03
23320,1.426097e-01,9.156000e-03
23321,1.425155e-01,9.057323e-03
23322,1.424239e-01,9.106577e-03
23323,1.423346e-01,9.015735e-03
23324,1.422478e-01,8.939957e-03
23325,1.421633e-01,8.867752e-03
23326,1.420813e-01,9.141364e-03
23327,1.420018e-01,9.547985e-03
23328,1.419249e-01,9.954904e-03
23329,1.418505e-01,1.023800e-02
23330,1.417785e-01,1.044202e-02
23331,1.417091e-01,1.060424e-02
23332,1.416423e-01,1.067006e-02
23333,1.415780e-01,1.068043e-02
23334,1.415163e-01,1.074068e-02
23335,1.414572e-01,1.079165e-02
23336,1.414007e-01,1.079594e-02
23337,1.413467e-01,1.077016e-02
23338,1.412953e-01,1.073751e-02
23339,1.412465e-01,1.078128e-02
23340,1.412003e-01,1.077488e-02
23341,1.411566e-01,1.073790e-02
23342,1.411156e-01,1.069177e-02
23343,1.410770e-01,1.064360e-02
23344,1.410410e-01,1.059501e-02
23345,1.410076e-01,1.060212e-02
23346,1.409768e-01,1.060232e-02
23347,1.409485e-01,1.055495e-02
23348,1.409227e-01,1.049240e-02
23349,1.408994e-01,1.042666e-02
23350,1.408785e-01,1.036113e-02
23351,1.408602e-01,1.033907e-02
23352,1.408445e-01,1.034096e-02
23353,1.408312e-01,1.028359e-02
23354,1.408203e-01,1.020742e-02
23355,1.408119e-01,1.012725e-02
23356,1.408059e-01,1.008055e-02
23357,1.408024e-01,1.011779e-02
23358,1.408013e-01,1.022036e-02
23359,1.408027e-01,1.026883e-02
23360,1.408063e-01,1.031422e-02
23361,1.408123e-01,1.035296e-02
23362,1.408205e-01,1.038586e-02
23363,1.408310e-01,1.045985e-02
23364,1.408437e-01,1.056186e-02
23365,1.408587e-01,1.058961e-02
23366,1.408758e-01,1.059208e-02
23367,1.408951e-01,1.058686e-02
23368,1.409165e-01,1.057898e-02
23369,1.409401e-01,1.063512e-02
23370,1.409658e-01,1.069805e-02
23371,1.409935e-01,1.070045e-02
23372,1.410232e-01,1.072651e-02
23373,1.410549e-01,1.077645e-02
23374,1.410887e-01,1.098625e-02
23375,1.411245e-01,1.105735e-02
23376,1.411623e-01,1.107729e-02
23377,1.412019e-01,1.108978e-02
23378,1.412434e-01,1.112627e-02
23379,1.412868e-01,1.119452e-02
23380,1.413322e-01,1.132098e-02
23381,1.413794e-01,1.136019e-02
23382,1.414283e-01,1.136707e-02
23383,1.414791e-01,1.136149e-02
23384,1.415316e-01,1.135218e-02
23385,1.415858e-01,1.138637e-02
23386,1.416418e-01,1.145214e-02
23387,1.416994e-01,1.143839e-02
23388,1.417588e-01,1.140091e-02
23389,1.418198e-01,1.135817e-02
23390,1.418824e-01,1.131458e-02
23391,1.419467e-01,1.135083e-02
23392,1.420127e-01,1.137689e-02
23393,1.420802e-01,1.133596e-02
23394,1.421493e-01,1.127441e-02
23395,1.422199e-01,1.120833e-02
23396,1.422920e-01,1.114202e-02
23397,1.423659e-01,1.120436e-02
23398,1.424413e-01,1.118147e-02
23399,1.425182e-01,1.111591e-02
23400,1.425966e-01,1.103777e-02
23401,1.426764e-01,1.095603e-02
23402,1.427578e-01,1.089680e-02
23403,1.428405e-01,1.091430e-02
23404,1.429245e-01,1.081987e-02
23405,1.430099e-01,1.069780e-02
23406,1.430967e-01,1.058121e-02
23407,1.431849e-01,1.049513e-02
23408,1.432746e-01,1.078928e-02
23409,1.433656e-01,1.072165e-02
23410,1.434580e-01,1.062243e-02
23411,1.435517e-01,1.052408e-02
23412,1.436467e-01,1.067904e-02
23413,1.437431e-01,1.069612e-02
23414,1.438407e-01,1.062138e-02
23415,1.439395e-01,1.054591e-02
23416,1.440394e-01,1.046166e-02
23417,1.441405e-01,1.030976e-02
23418,1.442429e-01,1.046582e-02
23419,1.443464e-01,1.053137e-02
23420,1.444511e-01,1.060323e-02
23421,1.445570e-01,1.063447e-02
23422,1.446639e-01,1.063511e-02
23423,1.447720e-01,1.073197e-02
23424,1.448811e-01,1.082654e-02
23425,1.449913e-01,1.084388e-02
23426,1.451027e-01,1.092920e-02
23427,1.452153e-01,1.116974e-02
23428,1.453292e-01,1.146166e-02
23429,1.454445e-01,1.203800e-02
23430,1.455609e-01,1.231670e-02
23431,1.456784e-01,1.252915e-02
23432,1.457972e-01,1.270901e-02
23433,1.459170e-01,1.287086e-02
23434,1.460381e-01,1.325212e-02
23435,1.461601e-01,1.345621e-02
23436,1.462830e-01,1.356178e-02
23437,1.464070e-01,1.368065e-02
23438,1.465320e-01,1.381094e-02
23439,1.466580e-01,1.406228e-02
23440,1.467851e-01,1.444244e-02
23441,1.469133e-01,1.463700e-02
23442,1.470424e-01,1.476104e-02
23443,1.471727e-01,1.509851e-02
23444,1.473039e-01,1.524709e-02
23445,1.474362e-01,1.520129e-02
23446,1.475693e-01,1.512310e-02
23447,1.477034e-01,1.504670e-02
23448,1.478386e-01,1.510251e-02
23449,1.479748e-01,1.525789e-02
23450,1.481118e-01,1.520150e-02
23451,1.482500e-01,1.511637e-02
23452,1.483888e-01,1.502902e-02
23453,1.485282e-01,1.495911e-02
23454,1.486686e-01,1.523666e-02
23455,1.488098e-01,1.518822e-02
23456,1.489517e-01,1.507972e-02
23457,1.490944e-01,1.495612e-02
23458,1.492376e-01,1.484262e-02
23459,1.493816e-01,1.505038e-02
23460,1.495264e-01,1.507957e-02
23461,1.496720e-01,1.498903e-02
23462,1.498184e-01,1.488316e-02
23463,1.499655e-01,1.477845e-02
23464,1.501133e-01,1.490932e-02
23465,1.502620e-01,1.501434e-02
23466,1.504113e-01,1.491521e-02
23467,1.505614e-01,1.478261e-02
23468,1.507122e-01,1.464250e-02
23469,1.508637e-01,1.467550e-02
23470,1.510161e-01,1.481451e-02
23471,1.511692e-01,1.468225e-02
23472,1.513231e-01,1.450321e-02
23473,1.514778e-01,1.477369e-02
23474,1.516330e-01,1.466571e-02
23475,1.517887e-01,1.448288e-02
23476,1.519451e-01,1.428860e-02
23477,1.521021e-01,1.409557e-02
23478,1.522598e-01,1.432525e-02
23479,1.524181e-01,1.419015e-02
23480,1.525768e-01,1.400529e-02
23481,1.527359e-01,1.410585e-02
23482,1.528954e-01,1.427030e-02
23483,1.530555e-01,1.435294e-02
23484,1.532159e-01,1.448042e-02
23485,1.533768e-01,1.460675e-02
23486,1.535378e-01,1.472949e-02
23487,1.536992e-01,1.484943e-02
23488,1.538609e-01,1.489679e-02
23489,1.540232e-01,1.497363e-02
23490,1.541860e-01,1.505713e-02
23491,1.543492e-01,1.513639e-02
23492,1.545129e-01,1.521860e-02
23493,1.546771e-01,1.523406e-02
23494,1.548416e-01,1.527142e-02
23495,1.550065e-01,1.532172e-02
23496,1.551717e-01,1.536761e-02
23497,1.553372e-01,1.495662e-02
23498,1.555030e-01,1.505552e-02
23499,1.556693e-01,1.554058e-02
23500,1.558358e-01,1.588609e-02
23501,1.560027e-01,1.619645e-02
23502,1.561702e-01,1.674756e-02
23503,1.563377e-01,1.705053e-02
23504,1.565055e-01,1.727810e-02
23505,1.566735e-01,1.747726e-02
23506,1.568419e-01,1.786016e-02
23507,1.570106e-01,1.813460e-02
23508,1.571794e-01,1.829742e-02
23509,1.573484e-01,1.842409e-02
23510,1.575175e-01,1.853889e-02
23511,1.576869e-01,1.885110e-02
23512,1.578565e-01,1.904608e-02
23513,1.580262e-01,1.912650e-02
23514,1.581959e-01,1.917239e-02
23515,1.583655e-01,1.920780e-02
23516,1.585354e-01,1.947490e-02
23517,1.587056e-01,1.958817e-02
23518,1.588758e-01,1.959228e-02
23519,1.590461e-01,1.956385e-02
23520,1.592164e-01,1.952700e-02
23521,1.593871e-01,1.977050e-02
23522,1.595579e-01,1.979376e-02
23523,1.597287e-01,1.972304e-02
23524,1.598994e-01,1.962478e-02
23525,1.600700e-01,1.954058e-02
23526,1.602408e-01,1.974733e-02
23527,1.604115e-01,1.967954e-02
23528,1.605822e-01,1.953569e-02
23529,1.607529e-01,1.949767e-02
23530,1.609237e-01,1.956085e-02
23531,1.610944e-01,1.942177e-02
23532,1.612649e-01,1.923001e-02
23533,1.614355e-01,1.918781e-02
23534,1.616060e-01,1.916536e-02
23535,1.617763e-01,1.897412e-02
23536,1.619465e-01,1.874258e-02
23537,1.621165e-01,1.850612e-02
23538,1.622865e-01,1.849157e-02
23539,1.624564e-01,1.840405e-02
23540,1.626262e-01,1.817077e-02
23541,1.627958e-01,1.790424e-02
23542,1.629650e-01,1.763460e-02
23543,1.631341e-01,1.766950e-02
23544,1.633030e-01,1.749356e-02
23545,1.634715e-01,1.720240e-02
23546,1.636397e-01,1.689348e-02
23547,1.638077e-01,1.662602e-02
23548,1.639756e-01,1.669072e-02
23549,1.641431e-01,1.646370e-02
23550,1.643103e-01,1.616989e-02
23551,1.644771e-01,1.586787e-02
23552,1.646437e-01,1.570693e-02
23553,1.648101e-01,1.569430e-02
23554,1.649761e-01,1.543635e-02
23555,1.651417e-01,1.512431e-02
23556,1.653071e-01,1.508099e-02
23557,1.654722e-01,1.491705e-02
23558,1.656368e-01,1.462479e-02
23559,1.658011e-01,1.436383e-02
23560,1.659652e-01,1.438742e-02
23561,1.661287e-01,1.413416e-02
23562,1.662919e-01,1.382332e-02
23563,1.664546e-01,1.350926e-02
23564,1.666171e-01,1.337153e-02
23565,1.667792e-01,1.333863e-02
23566,1.669408e-01,1.308384e-02
23567,1.671019e-01,1.278268e-02
23568,1.672624e-01,1.248111e-02
23569,1.674226e-01,1.249129e-02
23570,1.675823e-01,1.237319e-02
23571,1.677416e-01,1.210461e-02
23572,1.679002e-01,1.180941e-02
23573,1.680584e-01,1.154974e-02
23574,1.682163e-01,1.168265e-02
23575,1.683736e-01,1.147381e-02
23576,1.685302e-01,1.118989e-02
23577,1.686862e-01,1.089997e-02
23578,1.688418e-01,1.081485e-02
23579,1.689970e-01,1.083383e-02
23580,1.691517e-01,1.060359e-02
23581,1.693057e-01,1.032318e-02
23582,1.694594e-01,1.042970e-02
23583,1.696126e-01,1.022710e-02
23584,1.697651e-01,9.954180e-03
23585,1.699171e-01,9.900210e-03
23586,1.700687e-01,9.866401e-03
23587,1.702196e-01,9.626883e-03
23588,1.703700e-01,9.349638e-03
23589,1.705197e-01,9.089332e-03
23590,1.706690e-01,9.259964e-03
23591,1.708176e-01,9.137266e-03
23592,1.709655e-01,8.906407e-03
23593,1.711127e-01,8.656304e-03
23594,1.712593e-01,8.558328e-03
23595,1.714055e-01,8.658102e-03
23596,1.715509e-01,8.463389e-03
23597,1.716957e-01,8.205004e-03
23598,1.718398e-01,7.942717e-03
23599,1.719835e-01,8.050885e-03
23600,1.721266e-01,7.978460e-03
23601,1.722689e-01,7.738923e-03
23602,1.724106e-01,7.713749e-03
23603,1.725516e-01,7.720147e-03
23604,1.726922e-01,7.729218e-03
23605,1.728321e-01,7.736977e-03
23606,1.729712e-01,7.737777e-03
23607,1.731099e-01,7.736174e-03
23608,1.732479e-01,7.726767e-03
23609,1.733851e-01,7.709695e-03
23610,1.735217e-01,7.684455e-03
23611,1.736578e-01,7.659520e-03
23612,1.737932e-01,7.632769e-03
23613,1.739278e-01,7.591465e-03
23614,1.740617e-01,7.531114e-03
23615,1.741951e-01,7.479702e-03
23616,1.743277e-01,7.431707e-03
23617,1.744595e-01,7.383564e-03
23618,1.745906e-01,7.315980e-03
23619,1.747210e-01,7.245623e-03
23620,1.748509e-01,7.184090e-03
23621,1.749800e-01,7.125677e-03
23622,1.751082e-01,7.056827e-03
23623,1.752358e-01,6.971758e-03
23624,1.753629e-01,6.899478e-03
23625,1.754892e-01,6.833627e-03
23626,1.756148e-01,6.767261e-03
23627,1.757396e-01,6.680848e-03
23628,1.758639e-01,6.594794e-03
23629,1.759875e-01,6.519508e-03
23630,1.761103e-01,6.448456e-03
23631,1.762326e-01,6.379801e-03
23632,1.763542e-01,6.305958e-03
23633,1.764750e-01,6.224918e-03
23634,1.765951e-01,6.133293e-03
23635,1.767146e-01,6.049553e-03
23636,1.768333e-01,5.969030e-03
23637,1.769512e-01,5.884671e-03
23638,1.770683e-01,5.782320e-03
23639,1.771849e-01,5.686874e-03
23640,1.773007e-01,5.602986e-03
23641,1.774157e-01,5.523883e-03
23642,1.775299e-01,5.431838e-03
23643,1.776435e-01,5.332893e-03
23644,1.777565e-01,5.248106e-03
23645,1.778687e-01,5.170740e-03
23646,1.779802e-01,5.088834e-03
23647,1.780909e-01,4.989141e-03
23648,1.782011e-01,4.901591e-03
23649,1.783105e-01,4.890285e-03
23650,1.784191e-01,4.898260e-03
23651,1.785270e-01,4.903899e-03
23652,1.786342e-01,4.912090e-03
23653,1.787409e-01,4.896844e-03
23654,1.788467e-01,4.841507e-03
23655,1.789521e-01,4.781608e-03
23656,1.790566e-01,4.715643e-03
23657,1.791604e-01,4.655738e-03
23658,1.792634e-01,4.604528e-03
23659,1.793659e-01,4.564035e-03
23660,1.794676e-01,4.512567e-03
23661,1.795684e-01,4.463455e-03
23662,1.796685e-01,4.410736e-03
23663,1.797680e-01,4.364699e-03
23664,1.798669e-01,4.307025e-03
23665,1.799648e-01,4.247267e-03
23666,1.800621e-01,4.184845e-03
23667,1.801586e-01,4.125852e-03
23668,1.802546e-01,4.111759e-03
23669,1.803498e-01,3.997236e-03
23670,1.804442e-01,3.929368e-03
23671,1.805379e-01,3.862028e-03
23672,1.806311e-01,3.929740e-03
23673,1.807235e-01,3.818008e-03
23674,1.808151e-01,3.665455e-03
23675,1.809060e-01,3.600108e-03
23676,1.809963e-01,3.607603e-03
23677,1.810859e-01,3.591804e-03
23678,1.811749e-01,3.808372e-03
23679,1.812631e-01,3.712448e-03
23680,1.813506e-01,3.516350e-03
23681,1.814372e-01,3.286888e-03
23682,1.815234e-01,3.541021e-03
23683,1.816087e-01,3.489919e-03
23684,1.816933e-01,3.298442e-03
23685,1.817771e-01,3.134405e-03
23686,1.818603e-01,3.138945e-03
23687,1.819428e-01,3.231050e-03
23688,1.820245e-01,3.120854e-03
23689,1.821054e-01,3.253115e-03
23690,1.821856e-01,3.343945e-03
23691,1.822653e-01,3.135109e-03
23692,1.823443e-01,3.218929e-03
23693,1.824224e-01,3.439765e-03
23694,1.824996e-01,3.665968e-03
23695,1.825766e-01,3.333285e-03
23696,1.826527e-01,3.406040e-03
23697,1.827281e-01,3.617422e-03
23698,1.828028e-01,3.589367e-03
23699,1.828768e-01,3.645453e-03
23700,1.829500e-01,3.782026e-03
23701,1.830227e-01,3.488881e-03
23702,1.830946e-01,3.628292e-03
23703,1.831657e-01,3.857037e-03
23704,1.832360e-01,4.091031e-03
23705,1.833059e-01,3.847016e-03
23706,1.833749e-01,3.875408e-03
23707,1.834432e-01,4.077450e-03
23708,1.835106e-01,4.308990e-03
23709,1.835774e-01,4.222043e-03
23710,1.836436e-01,4.113021e-03
23711,1.837091e-01,4.286975e-03
23712,1.837736e-01,4.518134e-03
23713,1.838375e-01,4.591740e-03
23714,1.839009e-01,4.348962e-03
23715,1.839635e-01,4.497648e-03
23716,1.840253e-01,4.730556e-03
23717,1.840863e-01,4.966872e-03
23718,1.841470e-01,4.591517e-03
23719,1.842068e-01,4.715326e-03
23720,1.842659e-01,4.752990e-03
23721,1.843243e-01,4.813471e-03
23722,1.843819e-01,5.028320e-03
23723,1.844388e-01,5.069802e-03
23724,1.844951e-01,4.897558e-03
23725,1.845506e-01,5.069304e-03
23726,1.846054e-01,5.312155e-03
23727,1.846593e-01,5.498283e-03
23728,1.847127e-01,5.199406e-03
23729,1.847653e-01,5.341914e-03
23730,1.848171e-01,5.581901e-03
23731,1.848680e-01,5.830238e-03
23732,1.849185e-01,5.552687e-03
23733,1.849682e-01,5.615417e-03
23734,1.850171e-01,5.839231e-03
23735,1.850651e-01,6.089556e-03
23736,1.851127e-01,5.949695e-03
23737,1.851596e-01,5.899341e-03
23738,1.852057e-01,6.101022e-03
23739,1.852510e-01,6.293121e-03
23740,1.852956e-01,6.235874e-03
23741,1.853395e-01,6.341992e-03
23742,1.853828e-01,6.088977e-03
23743,1.854253e-01,6.246076e-03
23744,1.854670e-01,6.499021e-03
23745,1.855079e-01,6.757190e-03
23746,1.855482e-01,6.479670e-03
23747,1.855878e-01,6.573407e-03
23748,1.856264e-01,6.807023e-03
23749,1.856642e-01,7.061114e-03
23750,1.857014e-01,6.895245e-03
23751,1.857379e-01,6.885289e-03
23752,1.857736e-01,7.095424e-03
23753,1.858085e-01,7.347471e-03
23754,1.858427e-01,7.297322e-03
23755,1.858762e-01,7.188766e-03
23756,1.859089e-01,7.378495e-03
23757,1.859408e-01,7.630492e-03
23758,1.859719e-01,7.697782e-03
23759,1.860025e-01,7.494485e-03
23760,1.860323e-01,7.673612e-03
23761,1.860614e-01,7.623761e-03
23762,1.860897e-01,7.827893e-03
23763,1.861170e-01,8.078660e-03
23764,1.861439e-01,7.798900e-03
23765,1.861698e-01,7.911012e-03
23766,1.861949e-01,8.148694e-03
23767,1.862191e-01,8.402861e-03
23768,1.862428e-01,8.211186e-03
23769,1.862656e-01,8.231333e-03
23770,1.862876e-01,8.446822e-03
23771,1.863086e-01,8.698482e-03
23772,1.863290e-01,8.603146e-03
23773,1.863487e-01,8.540509e-03
23774,1.863675e-01,8.738285e-03
23775,1.863855e-01,8.989425e-03
23776,1.864027e-01,8.991311e-03
23777,1.864192e-01,8.847866e-03
23778,1.864349e-01,9.028876e-03
23779,1.864498e-01,9.159677e-03
23780,1.864640e-01,9.203181e-03
23781,1.864773e-01,9.317024e-03
23782,1.864900e-01,9.068700e-03
23783,1.865017e-01,9.200701e-03
23784,1.865126e-01,9.430156e-03
23785,1.865226e-01,9.384532e-03
23786,1.865321e-01,9.229960e-03
23787,1.865406e-01,9.270565e-03
23788,1.865483e-01,9.365076e-03
23789,1.865552e-01,9.471467e-03
23790,1.865612e-01,9.576641e-03
23791,1.865663e-01,9.675261e-03
23792,1.865706e-01,9.750694e-03
23793,1.865741e-01,9.850483e-03
23794,1.865767e-01,9.957010e-03
23795,1.865785e-01,1.006529e-02
23796,1.865794e-01,1.017387e-02
23797,1.865794e-01,1.028281e-02
23798,1.865785e-01,1.039245e-02
23799,1.865768e-01,1.050112e-02
23800,1.865742e-01,1.060887e-02
23801,1.865707e-01,1.071850e-02
23802,1.865664e-01,1.082959e-02
23803,1.865611e-01,1.094190e-02
23804,1.865549e-01,1.105537e-02
23805,1.865478e-01,1.117009e-02
23806,1.865397e-01,1.128612e-02
23807,1.865307e-01,1.140333e-02
23808,1.865208e-01,1.152193e-02
23809,1.865099e-01,1.164202e-02
23810,1.864980e-01,1.176364e-02
23811,1.864852e-01,1.188686e-02
23812,1.864714e-01,1.201161e-02
23813,1.864567e-01,1.213795e-02
23814,1.864411e-01,1.226584e-02
23815,1.864244e-01,1.239531e-02
23816,1.864068e-01,1.252637e-02
23817,1.863882e-01,1.265920e-02
23818,1.863686e-01,1.279381e-02
23819,1.863481e-01,1.293022e-02
23820,1.863265e-01,1.306853e-02
23821,1.863039e-01,1.320883e-02
23822,1.862804e-01,1.335117e-02
23823,1.862557e-01,1.349567e-02
23824,1.862301e-01,1.364238e-02
23825,1.862034e-01,1.379151e-02
23826,1.861756e-01,1.394325e-02
23827,1.861468e-01,1.409745e-02
23828,1.861168e-01,1.425425e-02
23829,1.860857e-01,1.441373e-02
23830,1.860536e-01,1.457608e-02
23831,1.860203e-01,1.474139e-02
23832,1.859858e-01,1.490968e-02
23833,1.859502e-01,1.508115e-02
23834,1.859135e-01,1.525588e-02
23835,1.858756e-01,1.543411e-02
23836,1.858364e-01,1.561587e-02
23837,1.857961e-01,1.580135e-02
23838,1.857546e-01,1.599088e-02
23839,1.857118e-01,1.618445e-02
23840,1.856678e-01,1.638223e-02
23841,1.856225e-01,1.656494e-02
23842,1.855759e-01,1.675962e-02
23843,1.855280e-01,1.697162e-02
23844,1.854786e-01,1.719074e-02
23845,1.854279e-01,1.741239e-02
23846,1.853758e-01,1.763953e-02
23847,1.853223e-01,1.787615e-02
23848,1.852674e-01,1.812126e-02
23849,1.852110e-01,1.837273e-02
23850,1.851531e-01,1.861044e-02
23851,1.850937e-01,1.883268e-02
23852,1.850328e-01,1.905070e-02
23853,1.849704e-01,1.927132e-02
23854,1.849065e-01,1.949579e-02
23855,1.848409e-01,1.972048e-02
23856,1.847737e-01,1.994593e-02
23857,1.847048e-01,2.017458e-02
23858,1.846343e-01,2.015522e-02
23859,1.845617e-01,1.753542e-02
23860,1.844874e-01,1.531949e-02
23861,1.844114e-01,1.361518e-02
23862,1.843335e-01,1.233012e-02
23863,1.842538e-01,1.133575e-02
23864,1.841721e-01,1.053665e-02
23865,1.840886e-01,9.874929e-03
23866,1.840031e-01,9.316401e-03
23867,1.839155e-01,8.839068e-03
23868,1.838260e-01,8.427671e-03
23869,1.837343e-01,8.070765e-03
23870,1.836405e-01,7.759533e-03
23871,1.835443e-01,7.487139e-03
23872,1.834460e-01,7.196533e-03
23873,1.833454e-01,6.900986e-03
23874,1.832426e-01,6.869081e-03
23875,1.831374e-01,6.873550e-03
23876,1.830299e-01,6.890031e-03
23877,1.829199e-01,6.919303e-03
23878,1.828075e-01,6.952243e-03
23879,1.826926e-01,6.986895e-03
23880,1.825752e-01,7.022604e-03
23881,1.824552e-01,7.058901e-03
23882,1.823327e-01,7.095428e-03
23883,1.822075e-01,7.132026e-03
23884,1.820796e-01,7.168573e-03
23885,1.819491e-01,7.205056e-03
23886,1.818158e-01,7.241482e-03
23887,1.816797e-01,7.277858e-03
23888,1.815408e-01,7.314184e-03
23889,1.813989e-01,7.350437e-03
23890,1.812541e-01,7.385851e-03
23891,1.811064e-01,7.421226e-03
23892,1.809558e-01,7.456571e-03
23893,1.808022e-01,7.426409e-03
23894,1.806457e-01,7.443579e-03
23895,1.804861e-01,7.473209e-03
23896,1.803234e-01,7.506728e-03
23897,1.801578e-01,7.542044e-03
23898,1.799891e-01,7.578199e-03
23899,1.798173e-01,7.614237e-03
23900,1.796425e-01,7.649788e-03
23901,1.794644e-01,7.684648e-03
23902,1.792833e-01,7.718764e-03
23903,1.790990e-01,7.752164e-03
23904,1.789115e-01,7.784897e-03
23905,1.787209e-01,7.771451e-03
23906,1.785271e-01,7.759400e-03
23907,1.783300e-01,7.779304e-03
23908,1.781298e-01,7.807352e-03
23909,1.779265e-01,7.838429e-03
23910,1.777200e-01,7.870557e-03
23911,1.775104e-01,7.902927e-03
23912,1.772978e-01,7.934908e-03
23913,1.770821e-01,7.966127e-03
23914,1.768634e-01,7.994942e-03
23915,1.766416e-01,8.022398e-03
23916,1.764168e-01,8.017970e-03
23917,1.761891e-01,7.985540e-03
23918,1.759585e-01,7.998088e-03
23919,1.757250e-01,8.021062e-03
23920,1.754887e-01,8.047565e-03
23921,1.752496e-01,8.075507e-03
23922,1.750078e-01,8.103799e-03
23923,1.747632e-01,8.131538e-03
23924,1.745160e-01,8.158208e-03
23925,1.742662e-01,8.183672e-03
23926,1.740139e-01,8.208030e-03
23927,1.737591e-01,8.231391e-03
23928,1.735019e-01,8.177739e-03
23929,1.732423e-01,8.176001e-03
23930,1.729803e-01,8.191908e-03
23931,1.727162e-01,8.212871e-03
23932,1.724499e-01,8.235904e-03
23933,1.721815e-01,8.259823e-03
23934,1.719111e-01,8.284139e-03
23935,1.716388e-01,8.308147e-03
23936,1.713646e-01,8.331337e-03
23937,1.710888e-01,8.353539e-03
23938,1.708112e-01,8.374867e-03
23939,1.705322e-01,8.395459e-03
23940,1.702517e-01,8.348312e-03
23941,1.699697e-01,8.336123e-03
23942,1.696866e-01,8.348513e-03
23943,1.694022e-01,8.367413e-03
23944,1.691167e-01,8.388843e-03
23945,1.688302e-01,8.411406e-03
23946,1.685428e-01,8.434133e-03
23947,1.682546e-01,8.456396e-03
23948,1.679657e-01,8.477842e-03
23949,1.676764e-01,8.255513e-03
23950,1.673868e-01,7.678170e-03
23951,1.670968e-01,7.698077e-03
23952,1.668063e-01,7.861731e-03
23953,1.665158e-01,7.685563e-03
23954,1.662251e-01,7.706268e-03
23955,1.659344e-01,7.889458e-03
23956,1.656436e-01,8.091679e-03
23957,1.653533e-01,7.619209e-03
23958,1.650632e-01,7.666963e-03
23959,1.647733e-01,7.829874e-03
23960,1.644838e-01,7.765552e-03
23961,1.641948e-01,7.690855e-03
23962,1.639064e-01,7.513854e-03
23963,1.636187e-01,7.548979e-03
23964,1.633316e-01,7.713031e-03
23965,1.630452e-01,7.913275e-03
23966,1.627596e-01,8.126837e-03
23967,1.624752e-01,7.730604e-03
23968,1.621918e-01,7.661657e-03
23969,1.619094e-01,7.791200e-03
23970,1.616280e-01,7.972553e-03
23971,1.613482e-01,7.621213e-03
23972,1.610697e-01,7.560416e-03
23973,1.607923e-01,7.686074e-03
23974,1.605161e-01,7.861124e-03
23975,1.602413e-01,8.054060e-03
23976,1.599679e-01,8.254216e-03
23977,1.596960e-01,8.281175e-03
23978,1.594259e-01,7.926276e-03
23979,1.591573e-01,7.970039e-03
23980,1.588903e-01,8.103284e-03
23981,1.586248e-01,8.264638e-03
23982,1.583610e-01,8.440147e-03
23983,1.580988e-01,8.623290e-03
23984,1.578385e-01,8.390153e-03
23985,1.575800e-01,8.192603e-03
23986,1.573232e-01,8.224686e-03
23987,1.570681e-01,8.319008e-03
23988,1.568149e-01,8.453636e-03
23989,1.565634e-01,8.617677e-03
23990,1.563138e-01,8.797143e-03
23991,1.560664e-01,8.379666e-03
23992,1.558209e-01,8.298400e-03
23993,1.555773e-01,8.373776e-03
23994,1.553356e-01,8.499589e-03
23995,1.550958e-01,8.652335e-03
23996,1.548579e-01,8.821789e-03
23997,1.546219e-01,8.986500e-03
23998,1.543884e-01,8.514378e-03
23999,1.541568e-01,8.521543e-03
24000,1.539273e-01,8.634386e-03
24001,1.536999e-01,8.778601e-03
24002,1.534744e-01,8.937300e-03
24003,1.532510e-01,9.103145e-03
24004,1.530297e-01,9.252792e-03
24005,1.528107e-01,8.785191e-03
24006,1.525939e-01,8.782263e-03
24007,1.523791e-01,8.882313e-03
24008,1.521664e-01,9.013574e-03
24009,1.519557e-01,9.159617e-03
24010,1.517472e-01,9.313548e-03
24011,1.515407e-01,9.469340e-03
24012,1.513365e-01,9.070310e-03
24013,1.511344e-01,9.008228e-03
24014,1.509345e-01,9.088236e-03
24015,1.507367e-01,9.206914e-03
24016,1.505411e-01,9.341935e-03
24017,1.503476e-01,9.485270e-03
24018,1.501562e-01,9.630974e-03
24019,1.499673e-01,9.420263e-03
24020,1.497808e-01,9.225217e-03
24021,1.495964e-01,9.270038e-03
24022,1.494142e-01,9.372645e-03
24023,1.492342e-01,9.495538e-03
24024,1.490564e-01,9.628303e-03
24025,1.488808e-01,9.764872e-03
