iter,R_mom,R_div
16285,3.465194e-02,1.779489e-03
16286,3.463167e-02,1.829020e-03
16287,3.461180e-02,1.878128e-03
16288,3.459226e-02,1.926808e-03
16289,3.457312e-02,1.975047e-03
16290,3.455438e-02,2.022809e-03
16291,3.453607e-02,2.070106e-03
16292,3.451822e-02,2.116975e-03
16293,3.450086e-02,2.163493e-03
16294,3.448396e-02,2.209722e-03
16295,3.446759e-02,2.255718e-03
16296,3.445174e-02,2.301514e-03
16297,3.443642e-02,2.347097e-03
16298,3.442168e-02,2.392441e-03
16299,3.440753e-02,2.437537e-03
16300,3.439397e-02,2.482375e-03
16301,3.438103e-02,2.526932e-03
16302,3.436871e-02,2.571170e-03
16303,3.435704e-02,2.615034e-03
16304,3.434606e-02,2.658517e-03
16305,3.433575e-02,2.701620e-03
16306,3.432612e-02,2.744338e-03
16307,3.431719e-02,2.786662e-03
16308,3.430899e-02,2.828579e-03
16309,3.430152e-02,2.870065e-03
16310,3.429482e-02,2.911088e-03
16311,3.428885e-02,2.951623e-03
16312,3.428366e-02,2.991640e-03
16313,3.427924e-02,3.031100e-03
16314,3.427561e-02,3.069961e-03
16315,3.427279e-02,3.108191e-03
16316,3.427079e-02,3.145790e-03
16317,3.426959e-02,3.182747e-03
16318,3.426920e-02,3.219031e-03
16319,3.426965e-02,3.254612e-03
16320,3.427093e-02,3.289443e-03
16321,3.427310e-02,3.323515e-03
16322,3.427608e-02,3.356842e-03
16323,3.427993e-02,3.389526e-03
16324,3.428464e-02,3.421593e-03
16325,3.429021e-02,3.453006e-03
16326,3.429665e-02,3.483714e-03
16327,3.430399e-02,3.513681e-03
16328,3.431218e-02,3.542888e-03
16329,3.432124e-02,3.571324e-03
16330,3.433119e-02,3.598984e-03
16331,3.434199e-02,3.625857e-03
16332,3.435370e-02,3.651934e-03
16333,3.436628e-02,3.677210e-03
16334,3.437972e-02,3.701680e-03
16335,3.439404e-02,3.725322e-03
16336,3.440921e-02,3.748106e-03
16337,3.442523e-02,3.770009e-03
16338,3.444215e-02,3.791019e-03
16339,3.445990e-02,3.811124e-03
16340,3.447851e-02,3.830321e-03
16341,3.449797e-02,3.848610e-03
16342,3.451824e-02,3.865987e-03
16343,3.453935e-02,3.882458e-03
16344,3.456129e-02,3.898032e-03
16345,3.458403e-02,3.912711e-03
16346,3.460760e-02,3.926499e-03
16347,3.463195e-02,3.939391e-03
16348,3.465706e-02,3.951390e-03
16349,3.468298e-02,3.962494e-03
16350,3.470963e-02,3.972702e-03
16351,3.473706e-02,3.982009e-03
16352,3.476521e-02,3.990410e-03
16353,3.479407e-02,3.997897e-03
16354,3.482364e-02,4.004480e-03
16355,3.485390e-02,4.010158e-03
16356,3.488483e-02,4.014940e-03
16357,3.491643e-02,4.018799e-03
16358,3.494867e-02,4.021706e-03
16359,3.498154e-02,4.023651e-03
16360,3.501502e-02,4.024625e-03
16361,3.504910e-02,4.024626e-03
16362,3.508375e-02,4.023676e-03
16363,3.511897e-02,4.021797e-03
16364,3.515473e-02,4.019036e-03
16365,3.519102e-02,4.015430e-03
16366,3.522780e-02,4.010990e-03
16367,3.526504e-02,4.005726e-03
16368,3.530273e-02,3.999585e-03
16369,3.534088e-02,3.992544e-03
16370,3.537943e-02,3.984583e-03
16371,3.541837e-02,3.975704e-03
16372,3.545769e-02,3.965923e-03
16373,3.549733e-02,3.955235e-03
16374,3.553731e-02,3.943635e-03
16375,3.557760e-02,3.931133e-03
16376,3.561814e-02,3.917684e-03
16377,3.565895e-02,3.903291e-03
16378,3.570000e-02,3.887982e-03
16379,3.574122e-02,3.871766e-03
16380,3.578262e-02,3.854738e-03
16381,3.582417e-02,3.836960e-03
16382,3.586585e-02,3.818431e-03
16383,3.590763e-02,3.799155e-03
16384,3.594948e-02,3.779143e-03
16385,3.599138e-02,3.758404e-03
16386,3.603329e-02,3.736944e-03
16387,3.607522e-02,3.714767e-03
16388,3.611709e-02,3.691847e-03
16389,3.615894e-02,3.668169e-03
16390,3.620069e-02,3.643736e-03
16391,3.624232e-02,3.618570e-03
16392,3.628382e-02,3.592665e-03
16393,3.632515e-02,3.566009e-03
16394,3.636628e-02,3.538604e-03
16395,3.640722e-02,3.510452e-03
16396,3.644790e-02,3.481580e-03
16397,3.648830e-02,3.452026e-03
16398,3.652842e-02,3.421787e-03
16399,3.656820e-02,3.390858e-03
16400,3.660763e-02,3.359251e-03
16401,3.664670e-02,3.326967e-03
16402,3.668536e-02,3.294012e-03
16403,3.672358e-02,3.260389e-03
16404,3.676136e-02,3.226127e-03
16405,3.679864e-02,3.191259e-03
16406,3.683541e-02,3.155863e-03
16407,3.687167e-02,3.120009e-03
16408,3.690735e-02,3.083729e-03
16409,3.694246e-02,3.047017e-03
16410,3.697696e-02,3.009864e-03
16411,3.701085e-02,2.972243e-03
16412,3.704405e-02,2.934150e-03
16413,3.707662e-02,2.895601e-03
16414,3.710847e-02,2.856609e-03
16415,3.713958e-02,2.817171e-03
16416,3.716996e-02,2.777274e-03
16417,3.719957e-02,2.736851e-03
16418,3.722839e-02,2.695861e-03
16419,3.725641e-02,2.654324e-03
16420,3.728360e-02,2.612283e-03
16421,3.730994e-02,2.569781e-03
16422,3.733538e-02,2.526833e-03
16423,3.735996e-02,2.483442e-03
16424,3.738359e-02,2.439627e-03
16425,3.740632e-02,2.395434e-03
16426,3.742811e-02,2.350905e-03
16427,3.744890e-02,2.306073e-03
16428,3.746874e-02,2.260950e-03
16429,3.748757e-02,2.215563e-03
16430,3.750538e-02,2.169925e-03
16431,3.752218e-02,2.124020e-03
16432,3.753793e-02,2.077857e-03
16433,3.755261e-02,2.031463e-03
16434,3.756622e-02,1.984846e-03
16435,3.757877e-02,1.971415e-03
16436,3.759021e-02,1.987469e-03
16437,3.760057e-02,2.002066e-03
16438,3.760980e-02,2.015176e-03
16439,3.761790e-02,2.026721e-03
16440,3.762487e-02,2.040692e-03
16441,3.763067e-02,2.063470e-03
16442,3.763534e-02,2.084563e-03
16443,3.763883e-02,2.103915e-03
16444,3.764118e-02,2.121670e-03
16445,3.764233e-02,2.137617e-03
16446,3.764231e-02,2.151649e-03
16447,3.764110e-02,2.163786e-03
16448,3.763871e-02,2.173955e-03
16449,3.763516e-02,2.182066e-03
16450,3.763039e-02,2.199728e-03
16451,3.762445e-02,2.215692e-03
16452,3.761730e-02,2.225978e-03
16453,3.760898e-02,2.235047e-03
16454,3.759946e-02,2.244235e-03
16455,3.758876e-02,2.253361e-03
16456,3.757688e-02,2.261846e-03
16457,3.756380e-02,2.273351e-03
16458,3.754956e-02,2.285739e-03
16459,3.753411e-02,2.292797e-03
16460,3.751754e-02,2.316498e-03
16461,3.749978e-02,2.333292e-03
16462,3.748088e-02,2.344668e-03
16463,3.746083e-02,2.352362e-03
16464,3.743966e-02,2.357498e-03
16465,3.741740e-02,2.360519e-03
16466,3.739401e-02,2.361548e-03
16467,3.736954e-02,2.360502e-03
16468,3.734396e-02,2.357559e-03
16469,3.731729e-02,2.370115e-03
16470,3.728956e-02,2.380564e-03
16471,3.726079e-02,2.388792e-03
16472,3.723100e-02,2.394722e-03
16473,3.720018e-02,2.398328e-03
16474,3.716835e-02,2.399589e-03
16475,3.713552e-02,2.398491e-03
16476,3.710174e-02,2.395019e-03
16477,3.706702e-02,2.389155e-03
16478,3.703138e-02,2.398604e-03
16479,3.699483e-02,2.406773e-03
16480,3.695739e-02,2.412503e-03
16481,3.691907e-02,2.415747e-03
16482,3.687990e-02,2.416470e-03
16483,3.683992e-02,2.414639e-03
16484,3.679913e-02,2.410233e-03
16485,3.675756e-02,2.403241e-03
16486,3.671522e-02,2.396326e-03
16487,3.667214e-02,2.403560e-03
16488,3.662838e-02,2.408170e-03
16489,3.658394e-02,2.410120e-03
16490,3.653885e-02,2.409380e-03
16491,3.649313e-02,2.405931e-03
16492,3.644681e-02,2.399758e-03
16493,3.639993e-02,2.390857e-03
16494,3.635253e-02,2.379231e-03
16495,3.630463e-02,2.375840e-03
16496,3.625627e-02,2.378427e-03
16497,3.620747e-02,2.378229e-03
16498,3.615827e-02,2.375227e-03
16499,3.610873e-02,2.369407e-03
16500,3.605889e-02,2.360768e-03
16501,3.600876e-02,2.349314e-03
16502,3.595837e-02,2.335061e-03
16503,3.590775e-02,2.321256e-03
16504,3.585693e-02,2.321066e-03
16505,3.580594e-02,2.318025e-03
16506,3.575480e-02,2.312122e-03
16507,3.570354e-02,2.303359e-03
16508,3.565218e-02,2.291746e-03
16509,3.560078e-02,2.277300e-03
16510,3.554939e-02,2.260051e-03
16511,3.549804e-02,2.240034e-03
16512,3.544675e-02,2.234893e-03
16513,3.539557e-02,2.228574e-03
16514,3.534451e-02,2.219408e-03
16515,3.529362e-02,2.207408e-03
16516,3.524294e-02,2.192599e-03
16517,3.519251e-02,2.175013e-03
16518,3.514235e-02,2.154691e-03
16519,3.509248e-02,2.131685e-03
16520,3.504297e-02,2.120583e-03
16521,3.499383e-02,2.110845e-03
16522,3.494511e-02,2.098343e-03
16523,3.489682e-02,2.083108e-03
16524,3.484900e-02,2.065177e-03
16525,3.480167e-02,2.074730e-03
16526,3.475487e-02,2.108409e-03
16527,3.470862e-02,2.141781e-03
16528,3.466297e-02,2.174823e-03
16529,3.461794e-02,2.207512e-03
16530,3.457354e-02,2.239862e-03
16531,3.452982e-02,2.271895e-03
16532,3.448679e-02,2.303626e-03
16533,3.444448e-02,2.335045e-03
16534,3.440291e-02,2.366130e-03
16535,3.436210e-02,2.396856e-03
16536,3.432208e-02,2.427206e-03
16537,3.428287e-02,2.457176e-03
16538,3.424451e-02,2.486785e-03
16539,3.420702e-02,2.516052e-03
16540,3.417040e-02,2.544993e-03
16541,3.413468e-02,2.573618e-03
16542,3.409987e-02,2.601933e-03
16543,3.406599e-02,2.629925e-03
16544,3.403307e-02,2.657568e-03
16545,3.400112e-02,2.684827e-03
16546,3.397016e-02,2.711697e-03
16547,3.394020e-02,2.738204e-03
16548,3.391123e-02,2.764367e-03
16549,3.388331e-02,2.790194e-03
16550,3.385642e-02,2.815673e-03
16551,3.383059e-02,2.840772e-03
16552,3.380582e-02,2.865470e-03
16553,3.378211e-02,2.889744e-03
16554,3.375949e-02,2.913628e-03
16555,3.373797e-02,2.937169e-03
16556,3.371756e-02,2.960377e-03
16557,3.369824e-02,2.983242e-03
16558,3.368004e-02,3.005733e-03
16559,3.366294e-02,3.027816e-03
16560,3.364696e-02,3.049469e-03
16561,3.363211e-02,3.070732e-03
16562,3.361838e-02,3.091621e-03
16563,3.360579e-02,3.112129e-03
16564,3.359430e-02,3.132233e-03
16565,3.358395e-02,3.151912e-03
16566,3.357472e-02,3.171152e-03
16567,3.356663e-02,3.189956e-03
16568,3.355967e-02,3.208280e-03
16569,3.355382e-02,3.226163e-03
16570,3.354910e-02,3.243651e-03
16571,3.354549e-02,3.260757e-03
16572,3.354296e-02,3.277473e-03
16573,3.354153e-02,3.293781e-03
16574,3.354118e-02,3.309671e-03
16575,3.354190e-02,3.325133e-03
16576,3.354370e-02,3.340156e-03
16577,3.354655e-02,3.354728e-03
16578,3.355044e-02,3.368844e-03
16579,3.355536e-02,3.382491e-03
16580,3.356129e-02,3.395668e-03
16581,3.356825e-02,3.408374e-03
16582,3.357620e-02,3.420613e-03
16583,3.358513e-02,3.432389e-03
16584,3.359503e-02,3.443713e-03
16585,3.360587e-02,3.454583e-03
16586,3.361763e-02,3.464991e-03
16587,3.363030e-02,3.474921e-03
16588,3.364388e-02,3.484366e-03
16589,3.365834e-02,3.493319e-03
16590,3.367365e-02,3.501761e-03
16591,3.368980e-02,3.509681e-03
16592,3.370677e-02,3.517078e-03
16593,3.372453e-02,3.523956e-03
16594,3.374308e-02,3.530316e-03
16595,3.376239e-02,3.536156e-03
16596,3.378241e-02,3.541479e-03
16597,3.380316e-02,3.546298e-03
16598,3.382460e-02,3.550620e-03
16599,3.384672e-02,3.554436e-03
16600,3.386947e-02,3.557720e-03
16601,3.389283e-02,3.560448e-03
16602,3.391679e-02,3.562609e-03
16603,3.394134e-02,3.564199e-03
16604,3.396641e-02,3.565217e-03
16605,3.399200e-02,3.565664e-03
16606,3.401810e-02,3.565539e-03
16607,3.404470e-02,3.564851e-03
16608,3.407172e-02,3.563599e-03
16609,3.409915e-02,3.561772e-03
16610,3.412699e-02,3.559365e-03
16611,3.415522e-02,3.556374e-03
16612,3.418379e-02,3.552786e-03
16613,3.421266e-02,3.548598e-03
16614,3.424181e-02,3.543809e-03
16615,3.427125e-02,3.538427e-03
16616,3.430095e-02,3.532451e-03
16617,3.433084e-02,3.525889e-03
16618,3.436093e-02,3.518736e-03
16619,3.439119e-02,3.510989e-03
16620,3.442159e-02,3.502643e-03
16621,3.445209e-02,3.493697e-03
16622,3.448269e-02,3.484154e-03
16623,3.451336e-02,3.474028e-03
16624,3.454407e-02,3.463293e-03
16625,3.457479e-02,3.451918e-03
16626,3.460550e-02,3.439897e-03
16627,3.463616e-02,3.427237e-03
16628,3.466678e-02,3.413950e-03
16629,3.469733e-02,3.400039e-03
16630,3.472775e-02,3.385515e-03
16631,3.475806e-02,3.370388e-03
16632,3.478821e-02,3.354660e-03
16633,3.481818e-02,3.338326e-03
16634,3.484795e-02,3.321385e-03
16635,3.487753e-02,3.303836e-03
16636,3.490685e-02,3.285657e-03
16637,3.493591e-02,3.266796e-03
16638,3.496468e-02,3.247228e-03
16639,3.499315e-02,3.226966e-03
16640,3.502128e-02,3.206022e-03
16641,3.504909e-02,3.184397e-03
16642,3.507654e-02,3.162104e-03
16643,3.510361e-02,3.139156e-03
16644,3.513028e-02,3.115578e-03
16645,3.515653e-02,3.091399e-03
16646,3.518233e-02,3.066634e-03
16647,3.520766e-02,3.041282e-03
16648,3.523255e-02,3.015344e-03
16649,3.525696e-02,2.988818e-03
16650,3.528087e-02,2.961727e-03
16651,3.530426e-02,2.934074e-03
16652,3.532712e-02,2.905858e-03
16653,3.534941e-02,2.877081e-03
16654,3.537115e-02,2.847737e-03
16655,3.539231e-02,2.817811e-03
16656,3.541292e-02,2.787298e-03
16657,3.543294e-02,2.756194e-03
16658,3.545232e-02,2.724495e-03
16659,3.547108e-02,2.692207e-03
16660,3.548922e-02,2.659337e-03
16661,3.550670e-02,2.625870e-03
16662,3.552353e-02,2.591758e-03
16663,3.553972e-02,2.556946e-03
16664,3.555524e-02,2.521428e-03
16665,3.557010e-02,2.485240e-03
16666,3.558426e-02,2.448429e-03
16667,3.559774e-02,2.411033e-03
16668,3.561051e-02,2.373079e-03
16669,3.562257e-02,2.334595e-03
16670,3.563390e-02,2.295596e-03
16671,3.564454e-02,2.256085e-03
16672,3.565447e-02,2.216036e-03
16673,3.566370e-02,2.175451e-03
16674,3.567219e-02,2.134324e-03
16675,3.567995e-02,2.140163e-03
16676,3.568698e-02,2.159686e-03
16677,3.569327e-02,2.176402e-03
16678,3.569881e-02,2.190118e-03
16679,3.570362e-02,2.200657e-03
16680,3.570773e-02,2.207833e-03
16681,3.571109e-02,2.211483e-03
16682,3.571371e-02,2.233644e-03
16683,3.571561e-02,2.253504e-03
16684,3.571677e-02,2.269825e-03
16685,3.571720e-02,2.282807e-03
16686,3.571689e-02,2.292390e-03
16687,3.571589e-02,2.298382e-03
16688,3.571414e-02,2.300315e-03
16689,3.571169e-02,2.292662e-03
16690,3.570852e-02,2.287623e-03
16691,3.570467e-02,2.298526e-03
16692,3.570011e-02,2.308088e-03
16693,3.569486e-02,2.315334e-03
16694,3.568892e-02,2.324931e-03
16695,3.568230e-02,2.331775e-03
16696,3.567502e-02,2.332716e-03
16697,3.566706e-02,2.327378e-03
16698,3.565846e-02,2.340951e-03
16699,3.564920e-02,2.349328e-03
16700,3.563928e-02,2.353029e-03
16701,3.562873e-02,2.352351e-03
16702,3.561757e-02,2.347454e-03
16703,3.560578e-02,2.338409e-03
16704,3.559338e-02,2.325259e-03
16705,3.558041e-02,2.315846e-03
16706,3.556684e-02,2.320302e-03
16707,3.555270e-02,2.320656e-03
16708,3.553803e-02,2.316875e-03
16709,3.552281e-02,2.308945e-03
16710,3.550705e-02,2.296865e-03
16711,3.549080e-02,2.280657e-03
16712,3.547405e-02,2.260354e-03
16713,3.545683e-02,2.258284e-03
16714,3.543916e-02,2.255635e-03
16715,3.542105e-02,2.248811e-03
16716,3.540251e-02,2.237808e-03
16717,3.538357e-02,2.222639e-03
16718,3.536426e-02,2.203335e-03
16719,3.534457e-02,2.179942e-03
16720,3.532456e-02,2.167110e-03
16721,3.530420e-02,2.161138e-03
16722,3.528354e-02,2.150982e-03
16723,3.526260e-02,2.136653e-03
16724,3.524140e-02,2.118179e-03
16725,3.521995e-02,2.095602e-03
16726,3.519829e-02,2.068983e-03
16727,3.517640e-02,2.049375e-03
16728,3.515433e-02,2.039729e-03
16729,3.513210e-02,2.025942e-03
16730,3.510973e-02,2.008044e-03
16731,3.508723e-02,1.986077e-03
16732,3.506465e-02,1.960104e-03
16733,3.504195e-02,1.930201e-03
16734,3.501919e-02,1.907103e-03
16735,3.499642e-02,1.893571e-03
16736,3.497361e-02,1.876012e-03
16737,3.495080e-02,1.854471e-03
16738,3.492803e-02,1.829013e-03
16739,3.490526e-02,1.799715e-03
16740,3.488256e-02,1.766673e-03
16741,3.485999e-02,1.743612e-03
16742,3.483752e-02,1.726209e-03
16743,3.481519e-02,1.704966e-03
16744,3.479301e-02,1.679949e-03
16745,3.477099e-02,1.651237e-03
16746,3.474919e-02,1.618928e-03
16747,3.472763e-02,1.597634e-03
16748,3.470630e-02,1.648364e-03
16749,3.468526e-02,1.698833e-03
16750,3.466449e-02,1.748985e-03
16751,3.464403e-02,1.798768e-03
16752,3.462390e-02,1.848141e-03
16753,3.460416e-02,1.897093e-03
16754,3.458477e-02,1.945599e-03
16755,3.456579e-02,1.993652e-03
16756,3.454721e-02,2.041236e-03
16757,3.452908e-02,2.088360e-03
16758,3.451142e-02,2.135085e-03
16759,3.449423e-02,2.181484e-03
16760,3.447754e-02,2.227614e-03
16761,3.446137e-02,2.273536e-03
16762,3.444573e-02,2.319254e-03
16763,3.443062e-02,2.364745e-03
16764,3.441612e-02,2.409993e-03
16765,3.440219e-02,2.454993e-03
16766,3.438887e-02,2.499725e-03
16767,3.437616e-02,2.544165e-03
16768,3.436410e-02,2.588259e-03
16769,3.435269e-02,2.631973e-03
16770,3.434198e-02,2.675307e-03
16771,3.433192e-02,2.718260e-03
16772,3.432257e-02,2.760829e-03
16773,3.431392e-02,2.802997e-03
16774,3.430600e-02,2.844750e-03
16775,3.429883e-02,2.886057e-03
16776,3.429241e-02,2.926895e-03
16777,3.428674e-02,2.967232e-03
16778,3.428185e-02,3.007042e-03
16779,3.427774e-02,3.046279e-03
16780,3.427441e-02,3.084897e-03
16781,3.427193e-02,3.122881e-03
16782,3.427023e-02,3.160232e-03
16783,3.426934e-02,3.196929e-03
16784,3.426928e-02,3.232941e-03
16785,3.427005e-02,3.268233e-03
16786,3.427166e-02,3.302769e-03
16787,3.427416e-02,3.336548e-03
16788,3.427748e-02,3.369619e-03
16789,3.428166e-02,3.402061e-03
16790,3.428670e-02,3.433881e-03
16791,3.429260e-02,3.465022e-03
16792,3.429940e-02,3.495446e-03
16793,3.430706e-02,3.525120e-03
16794,3.431560e-02,3.554029e-03
16795,3.432501e-02,3.582163e-03
16796,3.433529e-02,3.609521e-03
16797,3.434643e-02,3.636083e-03
16798,3.435849e-02,3.661848e-03
16799,3.437140e-02,3.686810e-03
16800,3.438518e-02,3.710963e-03
16801,3.439983e-02,3.734273e-03
16802,3.441532e-02,3.756715e-03
16803,3.443170e-02,3.778274e-03
16804,3.444894e-02,3.798934e-03
16805,3.446703e-02,3.818687e-03
16806,3.448597e-02,3.837532e-03
16807,3.450574e-02,3.855465e-03
16808,3.452634e-02,3.872489e-03
16809,3.454778e-02,3.888611e-03
16810,3.457003e-02,3.903839e-03
16811,3.459309e-02,3.918172e-03
16812,3.461697e-02,3.931611e-03
16813,3.464161e-02,3.944157e-03
16814,3.466703e-02,3.955809e-03
16815,3.469325e-02,3.966566e-03
16816,3.472019e-02,3.976424e-03
16817,3.474791e-02,3.985381e-03
16818,3.477634e-02,3.993426e-03
16819,3.480547e-02,4.000564e-03
16820,3.483531e-02,4.006796e-03
16821,3.486583e-02,4.012125e-03
16822,3.489702e-02,4.016550e-03
16823,3.492888e-02,4.020045e-03
16824,3.496136e-02,4.022578e-03
16825,3.499448e-02,4.024148e-03
16826,3.502819e-02,4.024743e-03
16827,3.506249e-02,4.024372e-03
16828,3.509736e-02,4.023059e-03
16829,3.513281e-02,4.020827e-03
16830,3.516877e-02,4.017732e-03
16831,3.520524e-02,4.013804e-03
16832,3.524221e-02,4.009041e-03
16833,3.527963e-02,4.003438e-03
16834,3.531750e-02,3.996952e-03
16835,3.535581e-02,3.989557e-03
16836,3.539450e-02,3.981240e-03
16837,3.543361e-02,3.972011e-03
16838,3.547305e-02,3.961881e-03
16839,3.551282e-02,3.950839e-03
16840,3.555293e-02,3.938888e-03
16841,3.559331e-02,3.926022e-03
16842,3.563397e-02,3.912205e-03
16843,3.567488e-02,3.897455e-03
16844,3.571598e-02,3.881788e-03
16845,3.575728e-02,3.865251e-03
16846,3.579875e-02,3.847930e-03
16847,3.584035e-02,3.829859e-03
16848,3.588206e-02,3.811038e-03
16849,3.592388e-02,3.791474e-03
16850,3.596575e-02,3.771177e-03
16851,3.600765e-02,3.750155e-03
16852,3.604959e-02,3.728416e-03
16853,3.609149e-02,3.705951e-03
16854,3.613335e-02,3.682735e-03
16855,3.617518e-02,3.658764e-03
16856,3.621687e-02,3.634044e-03
16857,3.625846e-02,3.608598e-03
16858,3.629990e-02,3.582404e-03
16859,3.634115e-02,3.555454e-03
16860,3.638221e-02,3.527756e-03
16861,3.642305e-02,3.499319e-03
16862,3.646363e-02,3.470178e-03
16863,3.650392e-02,3.440354e-03
16864,3.654391e-02,3.409847e-03
16865,3.658357e-02,3.378652e-03
16866,3.662285e-02,3.346783e-03
16867,3.666178e-02,3.314240e-03
16868,3.670026e-02,3.281022e-03
16869,3.673831e-02,3.247147e-03
16870,3.677591e-02,3.212645e-03
16871,3.681298e-02,3.177560e-03
16872,3.684956e-02,3.141973e-03
16873,3.688560e-02,3.105954e-03
16874,3.692106e-02,3.069511e-03
16875,3.695593e-02,3.032630e-03
16876,3.699020e-02,2.995303e-03
16877,3.702383e-02,2.957500e-03
16878,3.705678e-02,2.919230e-03
16879,3.708908e-02,2.880508e-03
16880,3.712065e-02,2.841342e-03
16881,3.715147e-02,2.801728e-03
16882,3.718156e-02,2.761631e-03
16883,3.721085e-02,2.720988e-03
16884,3.723937e-02,2.679783e-03
16885,3.726707e-02,2.638048e-03
16886,3.729393e-02,2.595826e-03
16887,3.731992e-02,2.553152e-03
16888,3.734504e-02,2.510036e-03
16889,3.736925e-02,2.466478e-03
16890,3.739253e-02,2.422511e-03
16891,3.741490e-02,2.378184e-03
16892,3.743630e-02,2.333531e-03
16893,3.745673e-02,2.288582e-03
16894,3.747618e-02,2.243352e-03
16895,3.749461e-02,2.197869e-03
16896,3.751203e-02,2.152127e-03
16897,3.752842e-02,2.106117e-03
16898,3.754377e-02,2.059862e-03
16899,3.755803e-02,2.013383e-03
16900,3.757123e-02,1.966937e-03
16901,3.758334e-02,1.977828e-03
16902,3.759437e-02,1.993316e-03
16903,3.760429e-02,2.007339e-03
16904,3.761308e-02,2.019852e-03
16905,3.762074e-02,2.030747e-03
16906,3.762726e-02,2.049733e-03
16907,3.763263e-02,2.071864e-03
16908,3.763683e-02,2.092287e-03
16909,3.763989e-02,2.110951e-03
16910,3.764177e-02,2.128114e-03
16911,3.764246e-02,2.143289e-03
16912,3.764198e-02,2.156582e-03
16913,3.764031e-02,2.167969e-03
16914,3.763747e-02,2.177360e-03
16915,3.763345e-02,2.186244e-03
16916,3.762822e-02,2.207913e-03
16917,3.762181e-02,2.219902e-03
16918,3.761420e-02,2.229251e-03
16919,3.760542e-02,2.238375e-03
16920,3.759544e-02,2.247685e-03
16921,3.758429e-02,2.256707e-03
16922,3.757193e-02,2.264811e-03
16923,3.755841e-02,2.279186e-03
16924,3.754370e-02,2.289374e-03
16925,3.752781e-02,2.302865e-03
16926,3.751079e-02,2.323884e-03
16927,3.749257e-02,2.338288e-03
16928,3.747323e-02,2.348022e-03
16929,3.745273e-02,2.354606e-03
16930,3.743115e-02,2.358872e-03
16931,3.740844e-02,2.361112e-03
16932,3.738464e-02,2.361347e-03
16933,3.735974e-02,2.359471e-03
16934,3.733372e-02,2.362666e-03
16935,3.730665e-02,2.374404e-03
16936,3.727850e-02,2.384000e-03
16937,3.724934e-02,2.391346e-03
16938,3.721914e-02,2.396381e-03
16939,3.718793e-02,2.399085e-03
16940,3.715571e-02,2.399434e-03
16941,3.712251e-02,2.397420e-03
16942,3.708836e-02,2.393022e-03
16943,3.705329e-02,2.392430e-03
16944,3.701729e-02,2.402067e-03
16945,3.698039e-02,2.409294e-03
16946,3.694260e-02,2.414064e-03
16947,3.690395e-02,2.416333e-03
16948,3.686447e-02,2.416066e-03
16949,3.682417e-02,2.413238e-03
16950,3.678307e-02,2.407829e-03
16951,3.674120e-02,2.399829e-03
16952,3.669857e-02,2.399452e-03
16953,3.665522e-02,2.405670e-03
16954,3.661119e-02,2.409250e-03
16955,3.656649e-02,2.410157e-03
16956,3.652116e-02,2.408366e-03
16957,3.647520e-02,2.403859e-03
16958,3.642865e-02,2.396626e-03
16959,3.638158e-02,2.386665e-03
16960,3.633398e-02,2.373983e-03
16961,3.628589e-02,2.377173e-03
16962,3.623736e-02,2.378682e-03
16963,3.618840e-02,2.377396e-03
16964,3.613906e-02,2.373300e-03
16965,3.608941e-02,2.366385e-03
16966,3.603945e-02,2.356651e-03
16967,3.598922e-02,2.344108e-03
16968,3.593874e-02,2.328773e-03
16969,3.588802e-02,2.321519e-03
16970,3.583713e-02,2.320223e-03
16971,3.578609e-02,2.316070e-03
16972,3.573490e-02,2.309056e-03
16973,3.568360e-02,2.299184e-03
16974,3.563222e-02,2.286468e-03
16975,3.558082e-02,2.270929e-03
16976,3.552943e-02,2.252600e-03
16977,3.547810e-02,2.237350e-03
16978,3.542686e-02,2.232776e-03
16979,3.537571e-02,2.225350e-03
16980,3.532472e-02,2.215081e-03
16981,3.527391e-02,2.201986e-03
16982,3.522332e-02,2.186094e-03
16983,3.517299e-02,2.167440e-03
16984,3.512294e-02,2.146069e-03
16985,3.507320e-02,2.125167e-03
16986,3.502383e-02,2.117129e-03
16987,3.497485e-02,2.106314e-03
16988,3.492629e-02,2.092747e-03
16989,3.487819e-02,2.076459e-03
16990,3.483055e-02,2.057493e-03
16991,3.478342e-02,2.087847e-03
16992,3.473684e-02,2.121411e-03
16993,3.469081e-02,2.154659e-03
16994,3.464540e-02,2.187566e-03
16995,3.460061e-02,2.220120e-03
16996,3.455648e-02,2.252342e-03
16997,3.451302e-02,2.284255e-03
16998,3.447026e-02,2.315865e-03
16999,3.442824e-02,2.347158e-03
17000,3.438697e-02,2.378109e-03
17001,3.434646e-02,2.408691e-03
17002,3.430675e-02,2.438894e-03
17003,3.426787e-02,2.468720e-03
17004,3.422984e-02,2.498193e-03
17005,3.419269e-02,2.527332e-03
17006,3.415642e-02,2.556148e-03
17007,3.412105e-02,2.584655e-03
17008,3.408660e-02,2.612847e-03
17009,3.405309e-02,2.640708e-03
17010,3.402054e-02,2.668207e-03
17011,3.398898e-02,2.695311e-03
17012,3.395840e-02,2.722036e-03
17013,3.392882e-02,2.748406e-03
17014,3.390026e-02,2.774440e-03
17015,3.387274e-02,2.800135e-03
17016,3.384626e-02,2.825471e-03
17017,3.382084e-02,2.850418e-03
17018,3.379648e-02,2.874953e-03
17019,3.377320e-02,2.899071e-03
17020,3.375100e-02,2.922821e-03
