iter,R_mom,R_div
14186,1.864895e-04,9.066390e-06
14187,1.865372e-04,9.052375e-06
14188,1.865825e-04,9.068017e-06
14189,1.866255e-04,9.083710e-06
14190,1.866661e-04,9.098763e-06
14191,1.867043e-04,9.113175e-06
14192,1.867401e-04,9.126946e-06
14193,1.867734e-04,9.140074e-06
14194,1.868043e-04,9.152559e-06
14195,1.868327e-04,9.164399e-06
14196,1.868586e-04,9.175594e-06
14197,1.868821e-04,9.186141e-06
14198,1.869030e-04,9.196042e-06
14199,1.869214e-04,9.205295e-06
14200,1.869372e-04,9.215306e-06
14201,1.869505e-04,9.226725e-06
14202,1.869612e-04,9.237491e-06
14203,1.869694e-04,9.247604e-06
14204,1.869749e-04,9.257061e-06
14205,1.869779e-04,9.265864e-06
14206,1.869782e-04,9.274012e-06
14207,1.869760e-04,9.281504e-06
14208,1.869711e-04,9.288341e-06
14209,1.869635e-04,9.294522e-06
14210,1.869534e-04,9.300048e-06
14211,1.869405e-04,9.304917e-06
14212,1.869251e-04,9.309131e-06
14213,1.869069e-04,9.312688e-06
14214,1.868861e-04,9.315591e-06
14215,1.868627e-04,9.317838e-06
14216,1.868365e-04,9.319429e-06
14217,1.868077e-04,9.320366e-06
14218,1.867762e-04,9.320649e-06
14219,1.867421e-04,9.320278e-06
14220,1.867053e-04,9.320172e-06
14221,1.866657e-04,9.322105e-06
14222,1.866236e-04,9.323383e-06
14223,1.865787e-04,9.324004e-06
14224,1.865312e-04,9.323971e-06
14225,1.864810e-04,9.323284e-06
14226,1.864281e-04,9.321943e-06
14227,1.863726e-04,9.319949e-06
14228,1.863144e-04,9.317302e-06
14229,1.862535e-04,9.314004e-06
14230,1.861900e-04,9.310056e-06
14231,1.861239e-04,9.305457e-06
14232,1.860552e-04,9.300210e-06
14233,1.859838e-04,9.294314e-06
14234,1.859098e-04,9.287771e-06
14235,1.858331e-04,9.280583e-06
14236,1.857539e-04,9.272749e-06
14237,1.856721e-04,9.264271e-06
14238,1.855877e-04,9.255150e-06
14239,1.855008e-04,9.245388e-06
14240,1.854112e-04,9.234985e-06
14241,1.853192e-04,9.227152e-06
14242,1.852246e-04,9.219175e-06
14243,1.851275e-04,9.210559e-06
14244,1.850279e-04,9.201305e-06
14245,1.849258e-04,9.191415e-06
14246,1.848212e-04,9.180888e-06
14247,1.847142e-04,9.169728e-06
14248,1.846048e-04,9.157934e-06
14249,1.844929e-04,9.145509e-06
14250,1.843786e-04,9.132453e-06
14251,1.842620e-04,9.118769e-06
14252,1.841429e-04,9.104457e-06
14253,1.840216e-04,9.089519e-06
14254,1.838979e-04,9.073956e-06
14255,1.837718e-04,9.057770e-06
14256,1.836436e-04,9.040963e-06
14257,1.835130e-04,9.023535e-06
14258,1.833802e-04,9.005490e-06
14259,1.832452e-04,8.986828e-06
14260,1.831080e-04,8.967551e-06
14261,1.829686e-04,8.947661e-06
14262,1.828271e-04,8.929072e-06
14263,1.826835e-04,8.911700e-06
14264,1.825378e-04,8.893718e-06
14265,1.823900e-04,8.875128e-06
14266,1.822402e-04,8.855933e-06
14267,1.820883e-04,8.836133e-06
14268,1.819345e-04,8.815731e-06
14269,1.817788e-04,8.794729e-06
14270,1.816211e-04,8.773128e-06
14271,1.814615e-04,8.750526e-06
14272,1.813000e-04,8.727528e-06
14273,1.811367e-04,8.704018e-06
14274,1.809717e-04,8.679986e-06
14275,1.808048e-04,8.664931e-06
14276,1.806362e-04,8.671710e-06
14277,1.804659e-04,8.677877e-06
14278,1.802939e-04,8.683432e-06
14279,1.801203e-04,8.688377e-06
14280,1.799450e-04,8.692895e-06
14281,1.797682e-04,8.697578e-06
14282,1.795899e-04,8.701654e-06
14283,1.794100e-04,8.705124e-06
14284,1.792287e-04,8.707986e-06
14285,1.790460e-04,8.710241e-06
14286,1.788619e-04,8.711890e-06
14287,1.786764e-04,8.712932e-06
14288,1.784896e-04,8.713366e-06
14289,1.783015e-04,8.713195e-06
14290,1.781121e-04,8.712417e-06
14291,1.779216e-04,8.711034e-06
14292,1.777299e-04,8.709045e-06
14293,1.775371e-04,8.706451e-06
14294,1.773432e-04,8.703253e-06
14295,1.771482e-04,8.699451e-06
14296,1.769522e-04,8.695046e-06
14297,1.767553e-04,8.690038e-06
14298,1.765575e-04,8.684428e-06
14299,1.763587e-04,8.678216e-06
14300,1.761592e-04,8.671405e-06
14301,1.759588e-04,8.663993e-06
14302,1.757577e-04,8.655982e-06
14303,1.755558e-04,8.647373e-06
14304,1.753533e-04,8.638167e-06
14305,1.751502e-04,8.628365e-06
14306,1.749465e-04,8.617968e-06
14307,1.747422e-04,8.606819e-06
14308,1.745375e-04,8.595117e-06
14309,1.743323e-04,8.582855e-06
14310,1.741267e-04,8.570024e-06
14311,1.739207e-04,8.556615e-06
14312,1.737145e-04,8.542626e-06
14313,1.735079e-04,8.528053e-06
14314,1.733011e-04,8.512897e-06
14315,1.730942e-04,8.497157e-06
14316,1.728871e-04,8.480835e-06
14317,1.726799e-04,8.463932e-06
14318,1.724727e-04,8.446449e-06
14319,1.722655e-04,8.428387e-06
14320,1.720584e-04,8.409748e-06
14321,1.718513e-04,8.390534e-06
14322,1.716444e-04,8.370746e-06
14323,1.714376e-04,8.350386e-06
14324,1.712311e-04,8.329455e-06
14325,1.710249e-04,8.307955e-06
14326,1.708191e-04,8.285888e-06
14327,1.706136e-04,8.263256e-06
14328,1.704085e-04,8.240060e-06
14329,1.702039e-04,8.216508e-06
14330,1.699998e-04,8.192898e-06
14331,1.697962e-04,8.168729e-06
14332,1.695933e-04,8.144004e-06
14333,1.693910e-04,8.118725e-06
14334,1.691895e-04,8.092894e-06
14335,1.689886e-04,8.066512e-06
14336,1.687886e-04,8.039583e-06
14337,1.685894e-04,8.012107e-06
14338,1.683911e-04,8.020797e-06
14339,1.681937e-04,8.113694e-06
14340,1.679973e-04,8.205978e-06
14341,1.678020e-04,8.297644e-06
14342,1.676077e-04,8.388687e-06
14343,1.674145e-04,8.479102e-06
14344,1.672225e-04,8.568883e-06
14345,1.670316e-04,8.658025e-06
14346,1.668421e-04,8.746521e-06
14347,1.666538e-04,8.834365e-06
14348,1.664668e-04,8.921552e-06
14349,1.662813e-04,9.008076e-06
14350,1.660971e-04,9.093930e-06
14351,1.659145e-04,9.179110e-06
14352,1.657333e-04,9.263607e-06
14353,1.655537e-04,9.347415e-06
14354,1.653756e-04,9.430528e-06
14355,1.651993e-04,9.512938e-06
14356,1.650245e-04,9.594640e-06
14357,1.648515e-04,9.675629e-06
14358,1.646803e-04,9.755899e-06
14359,1.645108e-04,9.835445e-06
14360,1.643432e-04,9.914264e-06
14361,1.641775e-04,9.992353e-06
14362,1.640136e-04,1.006970e-05
14363,1.638517e-04,1.014631e-05
14364,1.636918e-04,1.022215e-05
14365,1.635340e-04,1.029724e-05
14366,1.633781e-04,1.037157e-05
14367,1.632244e-04,1.044512e-05
14368,1.630728e-04,1.051791e-05
14369,1.629234e-04,1.058992e-05
14370,1.627762e-04,1.066115e-05
14371,1.626311e-04,1.073160e-05
14372,1.624884e-04,1.080126e-05
14373,1.623479e-04,1.087014e-05
14374,1.622098e-04,1.093822e-05
14375,1.620740e-04,1.100550e-05
14376,1.619406e-04,1.107198e-05
14377,1.618097e-04,1.113766e-05
14378,1.616811e-04,1.120252e-05
14379,1.615551e-04,1.126657e-05
14380,1.614315e-04,1.132981e-05
14381,1.613104e-04,1.139222e-05
14382,1.611919e-04,1.145381e-05
14383,1.610760e-04,1.151457e-05
14384,1.609627e-04,1.157450e-05
14385,1.608519e-04,1.163359e-05
14386,1.607438e-04,1.169183e-05
14387,1.606384e-04,1.174923e-05
14388,1.605356e-04,1.180578e-05
14389,1.604356e-04,1.186147e-05
14390,1.603383e-04,1.191630e-05
14391,1.602437e-04,1.197027e-05
14392,1.601518e-04,1.202337e-05
14393,1.600627e-04,1.207561e-05
14394,1.599764e-04,1.212697e-05
14395,1.598929e-04,1.217746e-05
14396,1.598122e-04,1.222707e-05
14397,1.597343e-04,1.227581e-05
14398,1.596592e-04,1.232365e-05
14399,1.595870e-04,1.237062e-05
14400,1.595177e-04,1.241669e-05
14401,1.594512e-04,1.246187e-05
14402,1.593875e-04,1.250616e-05
14403,1.593268e-04,1.254954e-05
14404,1.592689e-04,1.259203e-05
14405,1.592139e-04,1.263361e-05
14406,1.591618e-04,1.267428e-05
14407,1.591125e-04,1.271404e-05
14408,1.590662e-04,1.275290e-05
14409,1.590228e-04,1.279084e-05
14410,1.589822e-04,1.282787e-05
14411,1.589445e-04,1.286398e-05
14412,1.589098e-04,1.289917e-05
14413,1.588779e-04,1.293345e-05
14414,1.588489e-04,1.296680e-05
14415,1.588227e-04,1.299923e-05
14416,1.587995e-04,1.303074e-05
14417,1.587791e-04,1.306132e-05
14418,1.587615e-04,1.309098e-05
14419,1.587468e-04,1.311970e-05
14420,1.587349e-04,1.314749e-05
14421,1.587259e-04,1.317435e-05
14422,1.587196e-04,1.320027e-05
14423,1.587162e-04,1.322525e-05
14424,1.587156e-04,1.324930e-05
14425,1.587177e-04,1.327241e-05
14426,1.587226e-04,1.329457e-05
14427,1.587302e-04,1.331580e-05
14428,1.587405e-04,1.333608e-05
14429,1.587536e-04,1.335541e-05
14430,1.587693e-04,1.337379e-05
14431,1.587877e-04,1.339123e-05
14432,1.588088e-04,1.340772e-05
14433,1.588324e-04,1.342327e-05
14434,1.588587e-04,1.343786e-05
14435,1.588876e-04,1.345150e-05
14436,1.589190e-04,1.346420e-05
14437,1.589529e-04,1.347594e-05
14438,1.589894e-04,1.348674e-05
14439,1.590283e-04,1.349658e-05
14440,1.590697e-04,1.350548e-05
14441,1.591135e-04,1.351343e-05
14442,1.591597e-04,1.352042e-05
14443,1.592083e-04,1.352647e-05
14444,1.592592e-04,1.353157e-05
14445,1.593124e-04,1.353571e-05
14446,1.593679e-04,1.353891e-05
14447,1.594257e-04,1.354116e-05
14448,1.594856e-04,1.354246e-05
14449,1.595478e-04,1.354281e-05
14450,1.596120e-04,1.354220e-05
14451,1.596784e-04,1.354065e-05
14452,1.597469e-04,1.353815e-05
14453,1.598174e-04,1.353469e-05
14454,1.598899e-04,1.353029e-05
14455,1.599644e-04,1.352495e-05
14456,1.600408e-04,1.351865e-05
14457,1.601190e-04,1.351141e-05
14458,1.601992e-04,1.350322e-05
14459,1.602811e-04,1.349408e-05
14460,1.603649e-04,1.348400e-05
14461,1.604504e-04,1.347298e-05
14462,1.605375e-04,1.346101e-05
14463,1.606263e-04,1.344811e-05
14464,1.607168e-04,1.343426e-05
14465,1.608088e-04,1.341948e-05
14466,1.609023e-04,1.340377e-05
14467,1.609974e-04,1.338713e-05
14468,1.610938e-04,1.336957e-05
14469,1.611917e-04,1.335108e-05
14470,1.612910e-04,1.333166e-05
14471,1.613916e-04,1.331132e-05
14472,1.614934e-04,1.329007e-05
14473,1.615965e-04,1.326789e-05
14474,1.617008e-04,1.324480e-05
14475,1.618062e-04,1.322080e-05
14476,1.619127e-04,1.319589e-05
14477,1.620203e-04,1.317006e-05
14478,1.621288e-04,1.314333e-05
14479,1.622384e-04,1.311570e-05
14480,1.623489e-04,1.308716e-05
14481,1.624602e-04,1.305772e-05
14482,1.625724e-04,1.302738e-05
14483,1.626853e-04,1.299615e-05
14484,1.627990e-04,1.296402e-05
14485,1.629134e-04,1.293100e-05
14486,1.630285e-04,1.289708e-05
14487,1.631441e-04,1.286228e-05
14488,1.632603e-04,1.282660e-05
14489,1.633770e-04,1.279003e-05
14490,1.634942e-04,1.275259e-05
14491,1.636118e-04,1.271427e-05
14492,1.637298e-04,1.267508e-05
14493,1.638481e-04,1.263502e-05
14494,1.639667e-04,1.259409e-05
14495,1.640856e-04,1.255231e-05
14496,1.642046e-04,1.250966e-05
14497,1.643238e-04,1.246616e-05
14498,1.644431e-04,1.242180e-05
14499,1.645624e-04,1.237658e-05
14500,1.646817e-04,1.233052e-05
14501,1.648011e-04,1.228362e-05
14502,1.649203e-04,1.223588e-05
14503,1.650395e-04,1.218730e-05
14504,1.651584e-04,1.213789e-05
14505,1.652772e-04,1.208765e-05
14506,1.653957e-04,1.203660e-05
14507,1.655139e-04,1.198472e-05
14508,1.656318e-04,1.193203e-05
14509,1.657493e-04,1.187853e-05
14510,1.658663e-04,1.182423e-05
14511,1.659829e-04,1.176912e-05
14512,1.660990e-04,1.171322e-05
14513,1.662146e-04,1.165653e-05
14514,1.663295e-04,1.159904e-05
14515,1.664439e-04,1.154078e-05
14516,1.665575e-04,1.148173e-05
14517,1.666704e-04,1.142191e-05
14518,1.667826e-04,1.136133e-05
14519,1.668940e-04,1.129998e-05
14520,1.670045e-04,1.123787e-05
14521,1.671142e-04,1.117501e-05
14522,1.672229e-04,1.111140e-05
14523,1.673307e-04,1.104705e-05
14524,1.674375e-04,1.098196e-05
14525,1.675433e-04,1.091613e-05
14526,1.676480e-04,1.084958e-05
14527,1.677516e-04,1.078230e-05
14528,1.678541e-04,1.071430e-05
14529,1.679554e-04,1.064558e-05
14530,1.680554e-04,1.057616e-05
14531,1.681543e-04,1.050603e-05
14532,1.682518e-04,1.043519e-05
14533,1.683480e-04,1.036366e-05
14534,1.684429e-04,1.029144e-05
14535,1.685364e-04,1.021854e-05
14536,1.686284e-04,1.014495e-05
14537,1.687190e-04,1.007068e-05
14538,1.688082e-04,9.995738e-06
14539,1.688958e-04,9.920132e-06
14540,1.689818e-04,9.843867e-06
14541,1.690663e-04,9.766947e-06
14542,1.691492e-04,9.689380e-06
14543,1.692304e-04,9.611172e-06
14544,1.693100e-04,9.532327e-06
14545,1.693878e-04,9.452852e-06
14546,1.694640e-04,9.372753e-06
14547,1.695384e-04,9.292034e-06
14548,1.696110e-04,9.210701e-06
14549,1.696817e-04,9.128762e-06
14550,1.697507e-04,9.046222e-06
14551,1.698178e-04,8.963088e-06
14552,1.698830e-04,8.879368e-06
14553,1.699463e-04,8.795068e-06
14554,1.700076e-04,8.710198e-06
14555,1.700670e-04,8.624768e-06
14556,1.701245e-04,8.538784e-06
14557,1.701799e-04,8.452249e-06
14558,1.702333e-04,8.365169e-06
14559,1.702846e-04,8.277547e-06
14560,1.703339e-04,8.279906e-06
14561,1.703810e-04,8.296546e-06
14562,1.704261e-04,8.312590e-06
14563,1.704690e-04,8.328038e-06
14564,1.705098e-04,8.342889e-06
14565,1.705484e-04,8.357141e-06
14566,1.705848e-04,8.370795e-06
14567,1.706190e-04,8.383848e-06
14568,1.706510e-04,8.396302e-06
14569,1.706808e-04,8.408155e-06
14570,1.707083e-04,8.419406e-06
14571,1.707336e-04,8.430055e-06
14572,1.707565e-04,8.440100e-06
14573,1.707772e-04,8.449542e-06
14574,1.707956e-04,8.458381e-06
14575,1.708116e-04,8.466615e-06
14576,1.708253e-04,8.474245e-06
14577,1.708367e-04,8.481617e-06
14578,1.708457e-04,8.491334e-06
14579,1.708524e-04,8.500443e-06
14580,1.708567e-04,8.508945e-06
14581,1.708586e-04,8.516839e-06
14582,1.708581e-04,8.524125e-06
14583,1.708552e-04,8.530802e-06
14584,1.708499e-04,8.536871e-06
14585,1.708421e-04,8.542330e-06
14586,1.708320e-04,8.547181e-06
14587,1.708194e-04,8.551423e-06
14588,1.708044e-04,8.555056e-06
14589,1.707870e-04,8.558079e-06
14590,1.707671e-04,8.560493e-06
14591,1.707448e-04,8.562298e-06
14592,1.707200e-04,8.563493e-06
14593,1.706928e-04,8.564080e-06
14594,1.706632e-04,8.564057e-06
14595,1.706311e-04,8.563427e-06
14596,1.705965e-04,8.562188e-06
14597,1.705595e-04,8.560342e-06
14598,1.705200e-04,8.561055e-06
14599,1.704781e-04,8.561477e-06
14600,1.704337e-04,8.561289e-06
14601,1.703869e-04,8.560492e-06
14602,1.703377e-04,8.559088e-06
14603,1.702860e-04,8.557075e-06
14604,1.702319e-04,8.554454e-06
14605,1.701753e-04,8.551227e-06
14606,1.701163e-04,8.547393e-06
14607,1.700550e-04,8.542954e-06
14608,1.699912e-04,8.537909e-06
14609,1.699249e-04,8.532259e-06
14610,1.698563e-04,8.526005e-06
14611,1.697853e-04,8.519148e-06
14612,1.697120e-04,8.511687e-06
14613,1.696362e-04,8.503625e-06
14614,1.695581e-04,8.494961e-06
14615,1.694777e-04,8.485697e-06
14616,1.693949e-04,8.475835e-06
14617,1.693098e-04,8.465374e-06
14618,1.692223e-04,8.457035e-06
14619,1.691326e-04,8.448986e-06
14620,1.690406e-04,8.440338e-06
14621,1.689463e-04,8.431094e-06
14622,1.688497e-04,8.421254e-06
14623,1.687509e-04,8.410819e-06
14624,1.686499e-04,8.399790e-06
14625,1.685466e-04,8.388169e-06
14626,1.684412e-04,8.375958e-06
14627,1.683335e-04,8.363156e-06
14628,1.682237e-04,8.349765e-06
14629,1.681118e-04,8.335788e-06
14630,1.679977e-04,8.321225e-06
14631,1.678815e-04,8.306077e-06
14632,1.677633e-04,8.290346e-06
14633,1.676430e-04,8.274032e-06
14634,1.675206e-04,8.257139e-06
14635,1.673962e-04,8.239666e-06
14636,1.672698e-04,8.221617e-06
14637,1.671414e-04,8.202993e-06
14638,1.670110e-04,8.183795e-06
14639,1.668788e-04,8.167331e-06
14640,1.667446e-04,8.150633e-06
14641,1.666085e-04,8.133364e-06
14642,1.664706e-04,8.115527e-06
14643,1.663308e-04,8.097123e-06
14644,1.661892e-04,8.078152e-06
14645,1.660458e-04,8.058617e-06
14646,1.659007e-04,8.038520e-06
14647,1.657538e-04,8.017500e-06
14648,1.656052e-04,7.996100e-06
14649,1.654550e-04,7.974217e-06
14650,1.653031e-04,7.951842e-06
14651,1.651496e-04,7.946221e-06
14652,1.649945e-04,7.952592e-06
14653,1.648379e-04,7.958395e-06
14654,1.646797e-04,7.963630e-06
14655,1.645200e-04,7.968298e-06
14656,1.643589e-04,7.972401e-06
14657,1.641963e-04,7.975939e-06
14658,1.640323e-04,7.978914e-06
14659,1.638670e-04,7.981325e-06
14660,1.637003e-04,7.983849e-06
14661,1.635323e-04,7.986043e-06
14662,1.633630e-04,7.987675e-06
14663,1.631925e-04,7.988743e-06
14664,1.630209e-04,7.989249e-06
14665,1.628480e-04,7.989192e-06
14666,1.626740e-04,7.988574e-06
14667,1.624989e-04,7.987393e-06
14668,1.623227e-04,7.985649e-06
14669,1.621456e-04,7.983342e-06
14670,1.619674e-04,7.980475e-06
14671,1.617883e-04,7.977047e-06
14672,1.616083e-04,7.973059e-06
14673,1.614274e-04,7.968511e-06
14674,1.612456e-04,7.963404e-06
14675,1.610631e-04,7.957738e-06
14676,1.608798e-04,7.951515e-06
14677,1.606958e-04,7.944736e-06
14678,1.605111e-04,7.937399e-06
14679,1.603257e-04,7.929505e-06
14680,1.601398e-04,7.921056e-06
14681,1.599532e-04,7.912052e-06
14682,1.597662e-04,7.902496e-06
14683,1.595787e-04,7.892244e-06
14684,1.593907e-04,7.881478e-06
14685,1.592023e-04,7.870189e-06
14686,1.590136e-04,7.858370e-06
14687,1.588245e-04,7.846014e-06
14688,1.586352e-04,7.833118e-06
14689,1.584456e-04,7.819680e-06
14690,1.582558e-04,7.805699e-06
14691,1.580659e-04,7.791175e-06
14692,1.578758e-04,7.776109e-06
14693,1.576857e-04,7.760502e-06
14694,1.574955e-04,7.744357e-06
14695,1.573054e-04,7.727673e-06
14696,1.571153e-04,7.710452e-06
14697,1.569253e-04,7.692696e-06
14698,1.567354e-04,7.674406e-06
14699,1.565458e-04,7.655583e-06
14700,1.563563e-04,7.636229e-06
14701,1.561672e-04,7.616346e-06
14702,1.559783e-04,7.595936e-06
14703,1.557898e-04,7.574999e-06
14704,1.556017e-04,7.553538e-06
14705,1.554140e-04,7.531555e-06
14706,1.552268e-04,7.509259e-06
14707,1.550402e-04,7.486935e-06
14708,1.548541e-04,7.464093e-06
14709,1.546686e-04,7.440736e-06
14710,1.544838e-04,7.416865e-06
14711,1.542996e-04,7.392482e-06
14712,1.541163e-04,7.367590e-06
14713,1.539336e-04,7.342191e-06
14714,1.537518e-04,7.351991e-06
14715,1.535709e-04,7.436503e-06
14716,1.533909e-04,7.520457e-06
14717,1.532118e-04,7.603846e-06
14718,1.530337e-04,7.686664e-06
14719,1.528567e-04,7.768906e-06
14720,1.526807e-04,7.850566e-06
14721,1.525058e-04,7.931637e-06
14722,1.523321e-04,8.012114e-06
14723,1.521595e-04,8.091991e-06
14724,1.519882e-04,8.171263e-06
14725,1.518182e-04,8.249924e-06
14726,1.516495e-04,8.327969e-06
14727,1.514822e-04,8.405392e-06
14728,1.513162e-04,8.482188e-06
14729,1.511516e-04,8.558353e-06
14730,1.509886e-04,8.633881e-06
14731,1.508270e-04,8.708767e-06
14732,1.506670e-04,8.783006e-06
14733,1.505085e-04,8.856594e-06
14734,1.503517e-04,8.929526e-06
14735,1.501965e-04,9.001797e-06
14736,1.500430e-04,9.073402e-06
14737,1.498913e-04,9.144338e-06
14738,1.497413e-04,9.214600e-06
14739,1.495931e-04,9.284182e-06
14740,1.494467e-04,9.353082e-06
14741,1.493021e-04,9.421294e-06
14742,1.491595e-04,9.488814e-06
14743,1.490188e-04,9.555637e-06
14744,1.488801e-04,9.621761e-06
14745,1.487433e-04,9.687180e-06
14746,1.486085e-04,9.751890e-06
14747,1.484759e-04,9.815887e-06
14748,1.483452e-04,9.879168e-06
14749,1.482167e-04,9.941728e-06
14750,1.480904e-04,1.000357e-05
14751,1.479662e-04,1.006467e-05
14752,1.478441e-04,1.012505e-05
14753,1.477243e-04,1.018469e-05
14754,1.476068e-04,1.024360e-05
14755,1.474915e-04,1.030175e-05
14756,1.473785e-04,1.035917e-05
14757,1.472678e-04,1.041582e-05
14758,1.471594e-04,1.047173e-05
14759,1.470534e-04,1.052687e-05
14760,1.469498e-04,1.058125e-05
14761,1.468486e-04,1.063486e-05
14762,1.467498e-04,1.068770e-05
14763,1.466535e-04,1.073977e-05
14764,1.465596e-04,1.079106e-05
14765,1.464682e-04,1.084156e-05
14766,1.463793e-04,1.089125e-05
14767,1.462929e-04,1.094012e-05
14768,1.462090e-04,1.098817e-05
14769,1.461277e-04,1.103542e-05
14770,1.460489e-04,1.108188e-05
14771,1.459727e-04,1.112754e-05
14772,1.458991e-04,1.117243e-05
14773,1.458281e-04,1.121652e-05
14774,1.457596e-04,1.125983e-05
14775,1.456938e-04,1.130235e-05
14776,1.456306e-04,1.134407e-05
14777,1.455700e-04,1.138499e-05
14778,1.455120e-04,1.142511e-05
14779,1.454567e-04,1.146442e-05
14780,1.454040e-04,1.150292e-05
14781,1.453540e-04,1.154060e-05
14782,1.453066e-04,1.157746e-05
14783,1.452618e-04,1.161350e-05
14784,1.452197e-04,1.164871e-05
14785,1.451802e-04,1.168309e-05
14786,1.451434e-04,1.171663e-05
14787,1.451093e-04,1.174934e-05
14788,1.450778e-04,1.178121e-05
14789,1.450489e-04,1.181224e-05
14790,1.450226e-04,1.184243e-05
14791,1.449990e-04,1.187177e-05
14792,1.449780e-04,1.190026e-05
14793,1.449597e-04,1.192791e-05
14794,1.449439e-04,1.195470e-05
14795,1.449308e-04,1.198064e-05
14796,1.449202e-04,1.200573e-05
14797,1.449122e-04,1.202995e-05
14798,1.449068e-04,1.205333e-05
14799,1.449040e-04,1.207584e-05
14800,1.449037e-04,1.209749e-05
14801,1.449060e-04,1.211829e-05
14802,1.449107e-04,1.213823e-05
14803,1.449180e-04,1.215731e-05
14804,1.449278e-04,1.217554e-05
14805,1.449400e-04,1.219290e-05
14806,1.449547e-04,1.220941e-05
14807,1.449718e-04,1.222506e-05
14808,1.449913e-04,1.223984e-05
14809,1.450133e-04,1.225376e-05
14810,1.450376e-04,1.226682e-05
14811,1.450643e-04,1.227902e-05
14812,1.450933e-04,1.229035e-05
14813,1.451246e-04,1.230081e-05
14814,1.451582e-04,1.231041e-05
14815,1.451940e-04,1.231914e-05
14816,1.452321e-04,1.232700e-05
14817,1.452724e-04,1.233400e-05
14818,1.453149e-04,1.234012e-05
14819,1.453596e-04,1.234538e-05
14820,1.454064e-04,1.234977e-05
14821,1.454553e-04,1.235329e-05
14822,1.455062e-04,1.235594e-05
14823,1.455592e-04,1.235772e-05
14824,1.456142e-04,1.235863e-05
14825,1.456712e-04,1.235867e-05
14826,1.457302e-04,1.235784e-05
14827,1.457911e-04,1.235615e-05
14828,1.458538e-04,1.235358e-05
14829,1.459184e-04,1.235015e-05
14830,1.459849e-04,1.234585e-05
14831,1.460531e-04,1.234069e-05
14832,1.461231e-04,1.233466e-05
14833,1.461948e-04,1.232777e-05
14834,1.462682e-04,1.232001e-05
14835,1.463432e-04,1.231140e-05
14836,1.464198e-04,1.230192e-05
14837,1.464981e-04,1.229159e-05
14838,1.465778e-04,1.228040e-05
14839,1.466591e-04,1.226836e-05
14840,1.467418e-04,1.225547e-05
14841,1.468260e-04,1.224172e-05
14842,1.469115e-04,1.222712e-05
14843,1.469984e-04,1.221168e-05
14844,1.470866e-04,1.219539e-05
14845,1.471761e-04,1.217825e-05
14846,1.472668e-04,1.216027e-05
14847,1.473587e-04,1.214145e-05
14848,1.474518e-04,1.212179e-05
14849,1.475459e-04,1.210129e-05
14850,1.476412e-04,1.207996e-05
14851,1.477374e-04,1.205779e-05
14852,1.478347e-04,1.203479e-05
14853,1.479329e-04,1.201096e-05
14854,1.480321e-04,1.198630e-05
14855,1.481321e-04,1.196082e-05
14856,1.482329e-04,1.193451e-05
14857,1.483345e-04,1.190738e-05
14858,1.484369e-04,1.187943e-05
14859,1.485399e-04,1.185066e-05
14860,1.486437e-04,1.182108e-05
14861,1.487480e-04,1.179068e-05
14862,1.488529e-04,1.175948e-05
14863,1.489584e-04,1.172747e-05
14864,1.490644e-04,1.169466e-05
14865,1.491708e-04,1.166105e-05
14866,1.492776e-04,1.162665e-05
14867,1.493848e-04,1.159145e-05
14868,1.494923e-04,1.155546e-05
14869,1.496001e-04,1.151867e-05
14870,1.497082e-04,1.148110e-05
14871,1.498164e-04,1.144275e-05
14872,1.499249e-04,1.140361e-05
14873,1.500334e-04,1.136369e-05
14874,1.501420e-04,1.132300e-05
14875,1.502507e-04,1.128153e-05
14876,1.503594e-04,1.123929e-05
14877,1.504680e-04,1.119628e-05
14878,1.505765e-04,1.115251e-05
14879,1.506850e-04,1.110797e-05
14880,1.507932e-04,1.106268e-05
14881,1.509013e-04,1.101663e-05
14882,1.510091e-04,1.096983e-05
14883,1.511166e-04,1.092229e-05
14884,1.512238e-04,1.087400e-05
14885,1.513306e-04,1.082498e-05
14886,1.514371e-04,1.077523e-05
14887,1.515431e-04,1.072474e-05
14888,1.516486e-04,1.067353e-05
14889,1.517536e-04,1.062160e-05
14890,1.518581e-04,1.056895e-05
14891,1.519619e-04,1.051559e-05
14892,1.520651e-04,1.046151e-05
14893,1.521677e-04,1.040673e-05
14894,1.522696e-04,1.035125e-05
14895,1.523707e-04,1.029508e-05
14896,1.524710e-04,1.023821e-05
14897,1.525706e-04,1.018066e-05
14898,1.526692e-04,1.012242e-05
14899,1.527671e-04,1.006351e-05
14900,1.528639e-04,1.000392e-05
14901,1.529599e-04,9.943654e-06
14902,1.530548e-04,9.882724e-06
14903,1.531487e-04,9.821132e-06
14904,1.532416e-04,9.758880e-06
14905,1.533334e-04,9.695975e-06
14906,1.534241e-04,9.632419e-06
14907,1.535136e-04,9.568219e-06
14908,1.536019e-04,9.503377e-06
14909,1.536891e-04,9.437901e-06
14910,1.537749e-04,9.371794e-06
14911,1.538595e-04,9.305063e-06
14912,1.539428e-04,9.237713e-06
14913,1.540248e-04,9.169750e-06
14914,1.541054e-04,9.101179e-06
14915,1.541846e-04,9.032006e-06
14916,1.542623e-04,8.962235e-06
14917,1.543387e-04,8.891870e-06
14918,1.544135e-04,8.820917e-06
14919,1.544869e-04,8.749381e-06
14920,1.545587e-04,8.677269e-06
14921,1.546289e-04,8.604585e-06
