iter,R_mom,R_div
14376,1.838353e-05,4.663372e-07
14377,1.839540e-05,4.710772e-07
14378,1.840711e-05,4.757783e-07
14379,1.841865e-05,4.804407e-07
14380,1.843003e-05,4.850645e-07
14381,1.844123e-05,4.896494e-07
14382,1.845225e-05,4.941949e-07
14383,1.846308e-05,4.987008e-07
14384,1.847373e-05,5.031666e-07
14385,1.848419e-05,5.075922e-07
14386,1.849444e-05,5.119770e-07
14387,1.850450e-05,5.163209e-07
14388,1.851435e-05,5.206234e-07
14389,1.852398e-05,5.248843e-07
14390,1.853341e-05,5.291033e-07
14391,1.854261e-05,5.332803e-07
14392,1.855159e-05,5.374153e-07
14393,1.856034e-05,5.415076e-07
14394,1.856886e-05,5.455569e-07
14395,1.857714e-05,5.495632e-07
14396,1.858519e-05,5.535262e-07
14397,1.859299e-05,5.574458e-07
14398,1.860054e-05,5.613218e-07
14399,1.860785e-05,5.651539e-07
14400,1.861490e-05,5.689419e-07
14401,1.862170e-05,5.726855e-07
14402,1.862823e-05,5.763844e-07
14403,1.863450e-05,5.800384e-07
14404,1.864051e-05,5.836473e-07
14405,1.864624e-05,5.872108e-07
14406,1.865171e-05,5.907287e-07
14407,1.865689e-05,5.942007e-07
14408,1.866180e-05,5.976267e-07
14409,1.866641e-05,6.010070e-07
14410,1.867075e-05,6.043428e-07
14411,1.867480e-05,6.076316e-07
14412,1.867855e-05,6.108728e-07
14413,1.868202e-05,6.140663e-07
14414,1.868519e-05,6.172125e-07
14415,1.868807e-05,6.203115e-07
14416,1.869064e-05,6.233631e-07
14417,1.869292e-05,6.263670e-07
14418,1.869489e-05,6.293232e-07
14419,1.869656e-05,6.322314e-07
14420,1.869791e-05,6.350913e-07
14421,1.869896e-05,6.379028e-07
14422,1.869970e-05,6.406656e-07
14423,1.870013e-05,6.433796e-07
14424,1.870024e-05,6.460445e-07
14425,1.870004e-05,6.486602e-07
14426,1.869952e-05,6.512266e-07
14427,1.869868e-05,6.537436e-07
14428,1.869752e-05,6.562110e-07
14429,1.869604e-05,6.586288e-07
14430,1.869424e-05,6.609967e-07
14431,1.869211e-05,6.633148e-07
14432,1.868966e-05,6.655828e-07
14433,1.868689e-05,6.678007e-07
14434,1.868379e-05,6.699683e-07
14435,1.868036e-05,6.720856e-07
14436,1.867660e-05,6.741524e-07
14437,1.867252e-05,6.761685e-07
14438,1.866810e-05,6.781341e-07
14439,1.866336e-05,6.800491e-07
14440,1.865829e-05,6.819132e-07
14441,1.865289e-05,6.837260e-07
14442,1.864716e-05,6.854876e-07
14443,1.864109e-05,6.871980e-07
14444,1.863470e-05,6.888572e-07
14445,1.862798e-05,6.904652e-07
14446,1.862093e-05,6.920219e-07
14447,1.861355e-05,6.935271e-07
14448,1.860584e-05,6.949809e-07
14449,1.859780e-05,6.963831e-07
14450,1.858943e-05,6.977337e-07
14451,1.858073e-05,6.990327e-07
14452,1.857171e-05,7.002799e-07
14453,1.856236e-05,7.014752e-07
14454,1.855268e-05,7.026188e-07
14455,1.854268e-05,7.037104e-07
14456,1.853236e-05,7.047501e-07
14457,1.852171e-05,7.057378e-07
14458,1.851074e-05,7.066736e-07
14459,1.849944e-05,7.075573e-07
14460,1.848783e-05,7.083890e-07
14461,1.847590e-05,7.091688e-07
14462,1.846365e-05,7.098964e-07
14463,1.845109e-05,7.105721e-07
14464,1.843821e-05,7.111957e-07
14465,1.842502e-05,7.117672e-07
14466,1.841151e-05,7.122868e-07
14467,1.839770e-05,7.127542e-07
14468,1.838358e-05,7.131697e-07
14469,1.836916e-05,7.135331e-07
14470,1.835443e-05,7.138446e-07
14471,1.833940e-05,7.141041e-07
14472,1.832407e-05,7.143116e-07
14473,1.830844e-05,7.144673e-07
14474,1.829251e-05,7.145710e-07
14475,1.827630e-05,7.146229e-07
14476,1.825979e-05,7.146230e-07
14477,1.824299e-05,7.145712e-07
14478,1.822591e-05,7.144678e-07
14479,1.820854e-05,7.143126e-07
14480,1.819090e-05,7.141059e-07
14481,1.817297e-05,7.138476e-07
14482,1.815478e-05,7.135378e-07
14483,1.813631e-05,7.131767e-07
14484,1.811757e-05,7.127642e-07
14485,1.809856e-05,7.123005e-07
14486,1.807929e-05,7.117856e-07
14487,1.805976e-05,7.112196e-07
14488,1.803998e-05,7.106026e-07
14489,1.801994e-05,7.099347e-07
14490,1.799965e-05,7.092160e-07
14491,1.797912e-05,7.084465e-07
14492,1.795834e-05,7.076263e-07
14493,1.793732e-05,7.096989e-07
14494,1.791607e-05,7.132283e-07
14495,1.789458e-05,7.167030e-07
14496,1.787287e-05,7.201230e-07
14497,1.785093e-05,7.234878e-07
14498,1.782876e-05,7.267975e-07
14499,1.780639e-05,7.300516e-07
14500,1.778380e-05,7.332502e-07
14501,1.776100e-05,7.363929e-07
14502,1.773799e-05,7.394797e-07
14503,1.771478e-05,7.425103e-07
14504,1.769138e-05,7.454845e-07
14505,1.766778e-05,7.484022e-07
14506,1.764400e-05,7.512633e-07
14507,1.762003e-05,7.540675e-07
14508,1.759588e-05,7.568147e-07
14509,1.757156e-05,7.595048e-07
14510,1.754707e-05,7.621377e-07
14511,1.752241e-05,7.647131e-07
14512,1.749759e-05,7.672309e-07
14513,1.747262e-05,7.696911e-07
14514,1.744749e-05,7.720934e-07
14515,1.742221e-05,7.744378e-07
14516,1.739680e-05,7.767241e-07
14517,1.737124e-05,7.789523e-07
14518,1.734555e-05,7.811221e-07
14519,1.731974e-05,7.832336e-07
14520,1.729380e-05,7.852865e-07
14521,1.726775e-05,7.872809e-07
14522,1.724158e-05,7.892165e-07
14523,1.721531e-05,7.910934e-07
14524,1.718893e-05,7.929114e-07
14525,1.716246e-05,7.946705e-07
14526,1.713590e-05,7.963705e-07
14527,1.710925e-05,7.980115e-07
14528,1.708252e-05,7.995932e-07
14529,1.705571e-05,8.011158e-07
14530,1.702884e-05,8.025790e-07
14531,1.700190e-05,8.039829e-07
14532,1.697490e-05,8.053275e-07
14533,1.694785e-05,8.066125e-07
14534,1.692074e-05,8.078381e-07
14535,1.689360e-05,8.090042e-07
14536,1.686642e-05,8.101107e-07
14537,1.683921e-05,8.111576e-07
14538,1.681197e-05,8.121449e-07
14539,1.678471e-05,8.130726e-07
14540,1.675744e-05,8.139406e-07
14541,1.673016e-05,8.147490e-07
14542,1.670288e-05,8.154977e-07
14543,1.667560e-05,8.161868e-07
14544,1.664833e-05,8.168161e-07
14545,1.662107e-05,8.173859e-07
14546,1.659383e-05,8.178959e-07
14547,1.656662e-05,8.183464e-07
14548,1.653944e-05,8.187372e-07
14549,1.651230e-05,8.190684e-07
14550,1.648520e-05,8.193401e-07
14551,1.645815e-05,8.195522e-07
14552,1.643116e-05,8.197048e-07
14553,1.640422e-05,8.197980e-07
14554,1.637735e-05,8.198317e-07
14555,1.635056e-05,8.198061e-07
14556,1.632384e-05,8.197211e-07
14557,1.629721e-05,8.195769e-07
14558,1.627067e-05,8.193736e-07
14559,1.624422e-05,8.191110e-07
14560,1.621788e-05,8.187894e-07
14561,1.619164e-05,8.184094e-07
14562,1.616551e-05,8.179708e-07
14563,1.613951e-05,8.174737e-07
14564,1.611363e-05,8.169178e-07
14565,1.608788e-05,8.163033e-07
14566,1.606226e-05,8.156301e-07
14567,1.603679e-05,8.148983e-07
14568,1.601146e-05,8.141081e-07
14569,1.598629e-05,8.132594e-07
14570,1.596127e-05,8.123524e-07
14571,1.593642e-05,8.113873e-07
14572,1.591174e-05,8.103642e-07
14573,1.588723e-05,8.092832e-07
14574,1.586290e-05,8.081445e-07
14575,1.583876e-05,8.069483e-07
14576,1.581481e-05,8.056947e-07
14577,1.579106e-05,8.043839e-07
14578,1.576750e-05,8.030160e-07
14579,1.574416e-05,8.015911e-07
14580,1.572102e-05,8.001095e-07
14581,1.569810e-05,7.985713e-07
14582,1.567541e-05,7.969766e-07
14583,1.565294e-05,7.953256e-07
14584,1.563070e-05,7.936184e-07
14585,1.560870e-05,7.918554e-07
14586,1.558693e-05,7.900365e-07
14587,1.556542e-05,7.881620e-07
14588,1.554416e-05,7.862320e-07
14589,1.552315e-05,7.842468e-07
14590,1.550240e-05,7.822066e-07
14591,1.548191e-05,7.801114e-07
14592,1.546170e-05,7.779616e-07
14593,1.544175e-05,7.757574e-07
14594,1.542208e-05,7.734989e-07
14595,1.540270e-05,7.711863e-07
14596,1.538359e-05,7.688199e-07
14597,1.536478e-05,7.663999e-07
14598,1.534626e-05,7.639265e-07
14599,1.532804e-05,7.613999e-07
14600,1.531011e-05,7.588204e-07
14601,1.529249e-05,7.561881e-07
14602,1.527517e-05,7.535034e-07
14603,1.525817e-05,7.507665e-07
14604,1.524148e-05,7.479776e-07
14605,1.522510e-05,7.451369e-07
14606,1.520905e-05,7.422448e-07
14607,1.519332e-05,7.393014e-07
14608,1.517791e-05,7.363070e-07
14609,1.516283e-05,7.332619e-07
14610,1.514808e-05,7.301663e-07
14611,1.513367e-05,7.270206e-07
14612,1.511959e-05,7.238249e-07
14613,1.510584e-05,7.205796e-07
14614,1.509244e-05,7.172849e-07
14615,1.507938e-05,7.139411e-07
14616,1.506666e-05,7.105485e-07
14617,1.505429e-05,7.071074e-07
14618,1.504227e-05,7.036180e-07
14619,1.503059e-05,7.000808e-07
14620,1.501926e-05,6.964959e-07
14621,1.500829e-05,6.928636e-07
14622,1.499767e-05,6.891844e-07
14623,1.498740e-05,6.854584e-07
14624,1.497748e-05,6.816860e-07
14625,1.496793e-05,6.778675e-07
14626,1.495872e-05,6.740032e-07
14627,1.494988e-05,6.700934e-07
14628,1.494139e-05,6.661385e-07
14629,1.493325e-05,6.621388e-07
14630,1.492548e-05,6.580946e-07
14631,1.491806e-05,6.540062e-07
14632,1.491100e-05,6.498740e-07
14633,1.490430e-05,6.456983e-07
14634,1.489795e-05,6.414794e-07
14635,1.489196e-05,6.372177e-07
14636,1.488632e-05,6.329136e-07
14637,1.488104e-05,6.285674e-07
14638,1.487612e-05,6.241794e-07
14639,1.487154e-05,6.197500e-07
14640,1.486732e-05,6.152795e-07
14641,1.486345e-05,6.107684e-07
14642,1.485993e-05,6.062170e-07
14643,1.485675e-05,6.016256e-07
14644,1.485393e-05,5.969945e-07
14645,1.485144e-05,5.923242e-07
14646,1.484930e-05,5.876150e-07
14647,1.484750e-05,5.828673e-07
14648,1.484604e-05,5.780814e-07
14649,1.484491e-05,5.732578e-07
14650,1.484412e-05,5.683968e-07
14651,1.484366e-05,5.634989e-07
14652,1.484353e-05,5.585643e-07
14653,1.484373e-05,5.535936e-07
14654,1.484425e-05,5.485871e-07
14655,1.484509e-05,5.435451e-07
14656,1.484625e-05,5.384682e-07
14657,1.484772e-05,5.333567e-07
14658,1.484950e-05,5.282110e-07
14659,1.485160e-05,5.230314e-07
14660,1.485400e-05,5.178185e-07
14661,1.485669e-05,5.125725e-07
14662,1.485969e-05,5.072940e-07
14663,1.486298e-05,5.019833e-07
14664,1.486656e-05,4.966408e-07
14665,1.487043e-05,4.912669e-07
14666,1.487458e-05,4.858621e-07
14667,1.487901e-05,4.804267e-07
14668,1.488372e-05,4.749613e-07
14669,1.488869e-05,4.694661e-07
14670,1.489393e-05,4.651186e-07
14671,1.489943e-05,4.645877e-07
14672,1.490519e-05,4.640237e-07
14673,1.491121e-05,4.634266e-07
14674,1.491747e-05,4.627964e-07
14675,1.492397e-05,4.621333e-07
14676,1.493071e-05,4.614374e-07
14677,1.493769e-05,4.607086e-07
14678,1.494490e-05,4.599471e-07
14679,1.495233e-05,4.591530e-07
14680,1.495998e-05,4.583264e-07
14681,1.496785e-05,4.574673e-07
14682,1.497592e-05,4.565758e-07
14683,1.498421e-05,4.556521e-07
14684,1.499269e-05,4.546962e-07
14685,1.500136e-05,4.537082e-07
14686,1.501023e-05,4.526882e-07
14687,1.501928e-05,4.516363e-07
14688,1.502851e-05,4.505526e-07
14689,1.503790e-05,4.494372e-07
14690,1.504747e-05,4.482903e-07
14691,1.505720e-05,4.471118e-07
14692,1.506709e-05,4.459021e-07
14693,1.507713e-05,4.446610e-07
14694,1.508731e-05,4.433889e-07
14695,1.509763e-05,4.420858e-07
14696,1.510809e-05,4.407518e-07
14697,1.511868e-05,4.393871e-07
14698,1.512939e-05,4.379917e-07
14699,1.514022e-05,4.365659e-07
14700,1.515116e-05,4.351097e-07
14701,1.516221e-05,4.336233e-07
14702,1.517336e-05,4.321068e-07
14703,1.518460e-05,4.305602e-07
14704,1.519594e-05,4.289839e-07
14705,1.520735e-05,4.273779e-07
14706,1.521885e-05,4.257423e-07
14707,1.523042e-05,4.240773e-07
14708,1.524206e-05,4.223830e-07
14709,1.525376e-05,4.206596e-07
14710,1.526552e-05,4.189073e-07
14711,1.527732e-05,4.171261e-07
14712,1.528917e-05,4.153163e-07
14713,1.530107e-05,4.134779e-07
14714,1.531299e-05,4.116113e-07
14715,1.532494e-05,4.097164e-07
14716,1.533692e-05,4.077935e-07
14717,1.534891e-05,4.058427e-07
14718,1.536092e-05,4.038643e-07
14719,1.537293e-05,4.018583e-07
14720,1.538494e-05,3.998250e-07
14721,1.539695e-05,3.977644e-07
14722,1.540894e-05,3.956768e-07
14723,1.542093e-05,3.935624e-07
14724,1.543289e-05,3.914214e-07
14725,1.544482e-05,3.892538e-07
14726,1.545673e-05,3.870599e-07
14727,1.546859e-05,3.848399e-07
14728,1.548042e-05,3.825939e-07
14729,1.549220e-05,3.803222e-07
14730,1.550392e-05,3.780248e-07
14731,1.551559e-05,3.757021e-07
14732,1.552720e-05,3.733542e-07
14733,1.553874e-05,3.709813e-07
14734,1.555021e-05,3.685836e-07
14735,1.556160e-05,3.661612e-07
14736,1.557291e-05,3.637145e-07
14737,1.558413e-05,3.621494e-07
14738,1.559526e-05,3.664626e-07
14739,1.560629e-05,3.707456e-07
14740,1.561722e-05,3.749980e-07
14741,1.562805e-05,3.792197e-07
14742,1.563877e-05,3.834104e-07
14743,1.564937e-05,3.875697e-07
14744,1.565985e-05,3.916974e-07
14745,1.567021e-05,3.957933e-07
14746,1.568044e-05,3.998570e-07
14747,1.569054e-05,4.038883e-07
14748,1.570050e-05,4.078869e-07
14749,1.571031e-05,4.118526e-07
14750,1.571999e-05,4.157851e-07
14751,1.572951e-05,4.196842e-07
14752,1.573888e-05,4.235495e-07
14753,1.574810e-05,4.273809e-07
14754,1.575715e-05,4.311781e-07
14755,1.576603e-05,4.349409e-07
14756,1.577475e-05,4.386689e-07
14757,1.578329e-05,4.423621e-07
14758,1.579166e-05,4.460200e-07
14759,1.579984e-05,4.496426e-07
14760,1.580785e-05,4.532296e-07
14761,1.581566e-05,4.567807e-07
14762,1.582328e-05,4.602956e-07
14763,1.583071e-05,4.637743e-07
14764,1.583794e-05,4.672165e-07
14765,1.584497e-05,4.706219e-07
14766,1.585180e-05,4.739903e-07
14767,1.585842e-05,4.773216e-07
14768,1.586482e-05,4.806155e-07
14769,1.587102e-05,4.838718e-07
14770,1.587699e-05,4.870903e-07
14771,1.588275e-05,4.902708e-07
14772,1.588829e-05,4.934131e-07
14773,1.589360e-05,4.965170e-07
14774,1.589868e-05,4.995824e-07
14775,1.590353e-05,5.026090e-07
14776,1.590815e-05,5.055966e-07
14777,1.591253e-05,5.085451e-07
14778,1.591667e-05,5.114543e-07
14779,1.592058e-05,5.143240e-07
14780,1.592424e-05,5.171540e-07
14781,1.592765e-05,5.199442e-07
14782,1.593082e-05,5.226943e-07
14783,1.593374e-05,5.254044e-07
14784,1.593641e-05,5.280740e-07
14785,1.593882e-05,5.307032e-07
14786,1.594098e-05,5.332918e-07
14787,1.594289e-05,5.358395e-07
14788,1.594453e-05,5.383463e-07
14789,1.594591e-05,5.408120e-07
14790,1.594703e-05,5.432365e-07
14791,1.594789e-05,5.456196e-07
14792,1.594848e-05,5.479612e-07
14793,1.594880e-05,5.502611e-07
14794,1.594886e-05,5.525193e-07
14795,1.594865e-05,5.547355e-07
14796,1.594816e-05,5.569098e-07
14797,1.594741e-05,5.590419e-07
14798,1.594638e-05,5.611317e-07
14799,1.594508e-05,5.631791e-07
14800,1.594350e-05,5.651840e-07
14801,1.594165e-05,5.671463e-07
14802,1.593952e-05,5.690659e-07
14803,1.593711e-05,5.709427e-07
14804,1.593443e-05,5.727766e-07
14805,1.593146e-05,5.745675e-07
14806,1.592822e-05,5.763153e-07
14807,1.592470e-05,5.780199e-07
14808,1.592090e-05,5.796812e-07
14809,1.591681e-05,5.812992e-07
14810,1.591245e-05,5.828737e-07
14811,1.590781e-05,5.844047e-07
14812,1.590288e-05,5.858921e-07
14813,1.589767e-05,5.873359e-07
14814,1.589218e-05,5.887359e-07
14815,1.588641e-05,5.900921e-07
14816,1.588036e-05,5.913993e-07
14817,1.587403e-05,5.926615e-07
14818,1.586742e-05,5.938812e-07
14819,1.586052e-05,5.950582e-07
14820,1.585335e-05,5.961917e-07
14821,1.584590e-05,5.972812e-07
14822,1.583817e-05,5.983265e-07
14823,1.583016e-05,5.993275e-07
14824,1.582187e-05,6.002844e-07
14825,1.581330e-05,6.011970e-07
14826,1.580446e-05,6.020655e-07
14827,1.579534e-05,6.028898e-07
14828,1.578595e-05,6.036699e-07
14829,1.577629e-05,6.044058e-07
14830,1.576635e-05,6.050976e-07
14831,1.575614e-05,6.057453e-07
14832,1.574566e-05,6.063486e-07
14833,1.573491e-05,6.069078e-07
14834,1.572390e-05,6.074226e-07
14835,1.571262e-05,6.078931e-07
14836,1.570107e-05,6.083192e-07
14837,1.568926e-05,6.087009e-07
14838,1.567719e-05,6.090383e-07
14839,1.566486e-05,6.093313e-07
14840,1.565226e-05,6.095800e-07
14841,1.563942e-05,6.097844e-07
14842,1.562631e-05,6.099445e-07
14843,1.561296e-05,6.100604e-07
14844,1.559935e-05,6.101321e-07
14845,1.558549e-05,6.101597e-07
14846,1.557139e-05,6.101431e-07
14847,1.555704e-05,6.100824e-07
14848,1.554245e-05,6.099777e-07
14849,1.552762e-05,6.098291e-07
14850,1.551255e-05,6.096364e-07
14851,1.549724e-05,6.093999e-07
14852,1.548170e-05,6.091195e-07
14853,1.546593e-05,6.087953e-07
14854,1.544993e-05,6.084274e-07
14855,1.543370e-05,6.080158e-07
14856,1.541725e-05,6.075606e-07
14857,1.540058e-05,6.070619e-07
14858,1.538369e-05,6.065197e-07
14859,1.536659e-05,6.059341e-07
14860,1.534927e-05,6.053052e-07
14861,1.533175e-05,6.046331e-07
14862,1.531401e-05,6.039179e-07
14863,1.529608e-05,6.066253e-07
14864,1.527794e-05,6.096229e-07
14865,1.525961e-05,6.125738e-07
14866,1.524108e-05,6.154779e-07
14867,1.522236e-05,6.183349e-07
14868,1.520346e-05,6.211449e-07
14869,1.518437e-05,6.239074e-07
14870,1.516510e-05,6.266225e-07
14871,1.514565e-05,6.292900e-07
14872,1.512603e-05,6.319096e-07
14873,1.510624e-05,6.344813e-07
14874,1.508628e-05,6.370049e-07
14875,1.506616e-05,6.394802e-07
14876,1.504588e-05,6.419072e-07
14877,1.502544e-05,6.442857e-07
14878,1.500485e-05,6.466155e-07
14879,1.498411e-05,6.488966e-07
14880,1.496323e-05,6.511288e-07
14881,1.494221e-05,6.533119e-07
14882,1.492106e-05,6.554460e-07
14883,1.489977e-05,6.575308e-07
14884,1.487835e-05,6.595662e-07
14885,1.485681e-05,6.615522e-07
14886,1.483515e-05,6.634887e-07
14887,1.481337e-05,6.653755e-07
14888,1.479148e-05,6.672125e-07
14889,1.476948e-05,6.689998e-07
14890,1.474738e-05,6.707371e-07
14891,1.472519e-05,6.724244e-07
14892,1.470289e-05,6.740616e-07
14893,1.468051e-05,6.756486e-07
14894,1.465804e-05,6.771854e-07
14895,1.463549e-05,6.786720e-07
14896,1.461287e-05,6.801081e-07
14897,1.459017e-05,6.814939e-07
14898,1.456741e-05,6.828291e-07
14899,1.454458e-05,6.841138e-07
14900,1.452169e-05,6.853479e-07
14901,1.449875e-05,6.865314e-07
14902,1.447576e-05,6.876643e-07
14903,1.445273e-05,6.887464e-07
14904,1.442966e-05,6.897777e-07
14905,1.440655e-05,6.907583e-07
14906,1.438341e-05,6.916881e-07
14907,1.436025e-05,6.925670e-07
14908,1.433707e-05,6.933951e-07
14909,1.431387e-05,6.941724e-07
14910,1.429066e-05,6.948987e-07
14911,1.426744e-05,6.955742e-07
14912,1.424423e-05,6.961988e-07
14913,1.422102e-05,6.967724e-07
14914,1.419781e-05,6.972952e-07
14915,1.417463e-05,6.977671e-07
14916,1.415145e-05,6.981881e-07
14917,1.412831e-05,6.985583e-07
14918,1.410519e-05,6.988776e-07
14919,1.408211e-05,6.991461e-07
14920,1.405906e-05,6.993637e-07
14921,1.403606e-05,6.995306e-07
14922,1.401310e-05,6.996468e-07
14923,1.399020e-05,6.997122e-07
14924,1.396736e-05,6.997270e-07
14925,1.394458e-05,6.996912e-07
14926,1.392187e-05,6.996047e-07
14927,1.389923e-05,6.994678e-07
14928,1.387668e-05,6.992803e-07
14929,1.385420e-05,6.990424e-07
14930,1.383181e-05,6.987542e-07
14931,1.380952e-05,6.984157e-07
14932,1.378732e-05,6.980269e-07
14933,1.376523e-05,6.975880e-07
14934,1.374324e-05,6.970989e-07
14935,1.372137e-05,6.965599e-07
14936,1.369961e-05,6.959710e-07
14937,1.367798e-05,6.953322e-07
14938,1.365647e-05,6.946437e-07
14939,1.363510e-05,6.939055e-07
14940,1.361386e-05,6.931177e-07
14941,1.359276e-05,6.922805e-07
14942,1.357181e-05,6.913939e-07
14943,1.355101e-05,6.904580e-07
14944,1.353036e-05,6.894731e-07
14945,1.350987e-05,6.884390e-07
14946,1.348955e-05,6.873561e-07
14947,1.346940e-05,6.862244e-07
14948,1.344942e-05,6.850440e-07
14949,1.342961e-05,6.838150e-07
14950,1.340999e-05,6.825377e-07
14951,1.339056e-05,6.812120e-07
14952,1.337131e-05,6.798383e-07
14953,1.335226e-05,6.784165e-07
14954,1.333341e-05,6.769469e-07
14955,1.331476e-05,6.754294e-07
14956,1.329632e-05,6.738644e-07
14957,1.327809e-05,6.722519e-07
14958,1.326008e-05,6.705922e-07
14959,1.324228e-05,6.688854e-07
14960,1.322470e-05,6.671317e-07
14961,1.320736e-05,6.653312e-07
14962,1.319024e-05,6.634842e-07
14963,1.317335e-05,6.615907e-07
14964,1.315670e-05,6.596511e-07
14965,1.314030e-05,6.576643e-07
14966,1.312413e-05,6.556306e-07
14967,1.310821e-05,6.535506e-07
14968,1.309254e-05,6.514251e-07
14969,1.307713e-05,6.492545e-07
14970,1.306197e-05,6.470391e-07
14971,1.304707e-05,6.447792e-07
14972,1.303244e-05,6.424749e-07
14973,1.301806e-05,6.401265e-07
14974,1.300396e-05,6.377340e-07
14975,1.299013e-05,6.352977e-07
14976,1.297657e-05,6.328178e-07
14977,1.296329e-05,6.302942e-07
14978,1.295028e-05,6.277274e-07
14979,1.293756e-05,6.251173e-07
14980,1.292512e-05,6.224643e-07
14981,1.291296e-05,6.197686e-07
14982,1.290109e-05,6.170304e-07
14983,1.288950e-05,6.142499e-07
14984,1.287821e-05,6.114273e-07
14985,1.286721e-05,6.085630e-07
14986,1.285650e-05,6.056571e-07
14987,1.284609e-05,6.027098e-07
14988,1.283597e-05,5.997215e-07
14989,1.282616e-05,5.966924e-07
14990,1.281664e-05,5.936227e-07
14991,1.280742e-05,5.905127e-07
14992,1.279850e-05,5.873627e-07
14993,1.278988e-05,5.841728e-07
14994,1.278156e-05,5.809434e-07
14995,1.277355e-05,5.776748e-07
14996,1.276584e-05,5.743672e-07
14997,1.275844e-05,5.710208e-07
14998,1.275134e-05,5.676361e-07
14999,1.274454e-05,5.642131e-07
15000,1.273805e-05,5.607523e-07
15001,1.273187e-05,5.572539e-07
15002,1.272599e-05,5.537183e-07
15003,1.272041e-05,5.501456e-07
15004,1.271513e-05,5.465361e-07
15005,1.271016e-05,5.428903e-07
15006,1.270550e-05,5.392082e-07
15007,1.270113e-05,5.354904e-07
15008,1.269707e-05,5.317370e-07
15009,1.269331e-05,5.279484e-07
15010,1.268984e-05,5.241248e-07
15011,1.268668e-05,5.202666e-07
15012,1.268381e-05,5.163740e-07
15013,1.268124e-05,5.124475e-07
15014,1.267896e-05,5.084872e-07
15015,1.267698e-05,5.044936e-07
15016,1.267529e-05,5.004669e-07
15017,1.267388e-05,4.964074e-07
15018,1.267277e-05,4.923156e-07
15019,1.267194e-05,4.881916e-07
15020,1.267140e-05,4.840358e-07
15021,1.267113e-05,4.798486e-07
15022,1.267115e-05,4.756303e-07
15023,1.267145e-05,4.713812e-07
15024,1.267202e-05,4.671016e-07
15025,1.267286e-05,4.627920e-07
15026,1.267397e-05,4.584525e-07
15027,1.267535e-05,4.540836e-07
15028,1.267700e-05,4.496856e-07
15029,1.267890e-05,4.452588e-07
15030,1.268107e-05,4.408037e-07
15031,1.268349e-05,4.363204e-07
15032,1.268617e-05,4.318095e-07
15033,1.268909e-05,4.272711e-07
15034,1.269226e-05,4.227058e-07
15035,1.269568e-05,4.181138e-07
15036,1.269933e-05,4.134955e-07
15037,1.270322e-05,4.088512e-07
15038,1.270734e-05,4.041814e-07
15039,1.271169e-05,3.994863e-07
15040,1.271627e-05,3.971249e-07
15041,1.272107e-05,3.966648e-07
15042,1.272609e-05,3.961765e-07
15043,1.273132e-05,3.956599e-07
15044,1.273676e-05,3.951151e-07
15045,1.274241e-05,3.945422e-07
15046,1.274826e-05,3.939413e-07
15047,1.275431e-05,3.933124e-07
15048,1.276055e-05,3.926556e-07
15049,1.276698e-05,3.919710e-07
15050,1.277360e-05,3.912586e-07
15051,1.278040e-05,3.905186e-07
15052,1.278738e-05,3.897509e-07
15053,1.279452e-05,3.889557e-07
15054,1.280184e-05,3.881331e-07
15055,1.280932e-05,3.872831e-07
15056,1.281696e-05,3.864058e-07
15057,1.282476e-05,3.855013e-07
15058,1.283270e-05,3.845697e-07
15059,1.284079e-05,3.836111e-07
15060,1.284903e-05,3.826256e-07
15061,1.285740e-05,3.816133e-07
15062,1.286590e-05,3.805742e-07
15063,1.287452e-05,3.795085e-07
15064,1.288328e-05,3.784163e-07
15065,1.289214e-05,3.772976e-07
15066,1.290112e-05,3.761527e-07
15067,1.291021e-05,3.749815e-07
15068,1.291941e-05,3.737841e-07
15069,1.292870e-05,3.725608e-07
15070,1.293808e-05,3.713116e-07
15071,1.294756e-05,3.700366e-07
15072,1.295712e-05,3.687359e-07
15073,1.296676e-05,3.674097e-07
15074,1.297647e-05,3.660581e-07
15075,1.298625e-05,3.646811e-07
15076,1.299610e-05,3.632790e-07
15077,1.300601e-05,3.618517e-07
15078,1.301598e-05,3.603996e-07
15079,1.302599e-05,3.589226e-07
15080,1.303606e-05,3.574209e-07
15081,1.304616e-05,3.558947e-07
15082,1.305630e-05,3.543440e-07
15083,1.306647e-05,3.527690e-07
15084,1.307667e-05,3.511699e-07
15085,1.308689e-05,3.495468e-07
15086,1.309712e-05,3.478997e-07
15087,1.310737e-05,3.462290e-07
15088,1.311763e-05,3.445346e-07
15089,1.312790e-05,3.428167e-07
15090,1.313816e-05,3.410755e-07
15091,1.314841e-05,3.393112e-07
15092,1.315866e-05,3.375238e-07
15093,1.316889e-05,3.357136e-07
15094,1.317910e-05,3.338806e-07
15095,1.318928e-05,3.320251e-07
15096,1.319944e-05,3.301471e-07
15097,1.320956e-05,3.282469e-07
15098,1.321965e-05,3.263246e-07
15099,1.322970e-05,3.243803e-07
15100,1.323969e-05,3.224142e-07
15101,1.324964e-05,3.204264e-07
15102,1.325953e-05,3.184172e-07
15103,1.326936e-05,3.163867e-07
15104,1.327913e-05,3.143349e-07
15105,1.328883e-05,3.122622e-07
15106,1.329846e-05,3.101685e-07
15107,1.330801e-05,3.099070e-07
15108,1.331748e-05,3.135835e-07
15109,1.332687e-05,3.172343e-07
15110,1.333617e-05,3.208591e-07
15111,1.334538e-05,3.244587e-07
