iter,R_mom,R_div
8231,8.362258e-02,1.226531e-02
8232,8.362540e-02,1.236357e-02
8233,8.362934e-02,1.247397e-02
8234,8.363430e-02,1.258216e-02
8235,8.363929e-02,1.268822e-02
8236,8.364430e-02,1.279238e-02
8237,8.364938e-02,1.289476e-02
8238,8.365494e-02,1.299553e-02
8239,8.366174e-02,1.309468e-02
8240,8.366863e-02,1.319220e-02
8241,8.367563e-02,1.328840e-02
8242,8.368268e-02,1.338350e-02
8243,8.369023e-02,1.347763e-02
8244,8.369907e-02,1.357056e-02
8245,8.370803e-02,1.366212e-02
8246,8.371712e-02,1.375248e-02
8247,8.372634e-02,1.384178e-02
8248,8.373621e-02,1.393001e-02
8249,8.374728e-02,1.401697e-02
8250,8.375846e-02,1.410245e-02
8251,8.376974e-02,1.418646e-02
8252,8.378118e-02,1.426891e-02
8253,8.379353e-02,1.434965e-02
8254,8.380752e-02,1.442833e-02
8255,8.382216e-02,1.450473e-02
8256,8.383687e-02,1.457899e-02
8257,8.385167e-02,1.465166e-02
8258,8.386784e-02,1.472268e-02
8259,8.388450e-02,1.479167e-02
8260,8.390133e-02,1.485917e-02
8261,8.391832e-02,1.492521e-02
8262,8.393592e-02,1.498947e-02
8263,8.395474e-02,1.505186e-02
8264,8.397364e-02,1.511228e-02
8265,8.399263e-02,1.517091e-02
8266,8.401171e-02,1.522787e-02
8267,8.403225e-02,1.528310e-02
8268,8.405304e-02,1.533606e-02
8269,8.407391e-02,1.538653e-02
8270,8.409485e-02,1.543457e-02
8271,8.411773e-02,1.548027e-02
8272,8.414122e-02,1.552356e-02
8273,8.416479e-02,1.556472e-02
8274,8.418899e-02,1.560393e-02
8275,8.421412e-02,1.564114e-02
8276,8.423928e-02,1.567635e-02
8277,8.426446e-02,1.570976e-02
8278,8.429059e-02,1.574136e-02
8279,8.431723e-02,1.577096e-02
8280,8.434388e-02,1.579846e-02
8281,8.437060e-02,1.582386e-02
8282,8.439867e-02,1.584691e-02
8283,8.442669e-02,1.586713e-02
8284,8.445613e-02,1.588420e-02
8285,8.448627e-02,1.589757e-02
8286,8.451690e-02,1.590695e-02
8287,8.454825e-02,1.591215e-02
8288,8.457945e-02,1.591307e-02
8289,8.461054e-02,1.590989e-02
8290,8.464153e-02,1.590297e-02
8291,8.467471e-02,1.589270e-02
8292,8.470779e-02,1.587947e-02
8293,8.474067e-02,1.586414e-02
8294,8.477340e-02,1.584717e-02
8295,8.480642e-02,1.582904e-02
8296,8.483923e-02,1.581011e-02
8297,8.487180e-02,1.579071e-02
8298,8.490409e-02,1.577106e-02
8299,8.493611e-02,1.575112e-02
8300,8.496780e-02,1.573111e-02
8301,8.499909e-02,1.571091e-02
8302,8.503001e-02,1.569086e-02
8303,8.506059e-02,1.567078e-02
8304,8.509087e-02,1.565011e-02
8305,8.512081e-02,1.562821e-02
8306,8.515031e-02,1.560464e-02
8307,8.517937e-02,1.557918e-02
8308,8.520799e-02,1.555152e-02
8309,8.523618e-02,1.552146e-02
8310,8.526392e-02,1.548894e-02
8311,8.529118e-02,1.546100e-02
8312,8.531795e-02,1.543610e-02
8313,8.534419e-02,1.541280e-02
8314,8.536991e-02,1.539002e-02
8315,8.539559e-02,1.536690e-02
8316,8.542073e-02,1.534436e-02
8317,8.544535e-02,1.532332e-02
8318,8.546937e-02,1.530328e-02
8319,8.549278e-02,1.528314e-02
8320,8.551557e-02,1.526230e-02
8321,8.553772e-02,1.524077e-02
8322,8.555925e-02,1.521865e-02
8323,8.558013e-02,1.519611e-02
8324,8.560035e-02,1.517310e-02
8325,8.561989e-02,1.514930e-02
8326,8.563875e-02,1.512445e-02
8327,8.565683e-02,1.509833e-02
8328,8.567418e-02,1.507117e-02
8329,8.569078e-02,1.504318e-02
8330,8.570657e-02,1.501429e-02
8331,8.572161e-02,1.498421e-02
8332,8.573586e-02,1.495194e-02
8333,8.574930e-02,1.491724e-02
8334,8.576195e-02,1.488089e-02
8335,8.577391e-02,1.484383e-02
8336,8.578539e-02,1.480653e-02
8337,8.579600e-02,1.476920e-02
8338,8.580571e-02,1.473161e-02
8339,8.581454e-02,1.469411e-02
8340,8.582251e-02,1.465675e-02
8341,8.582963e-02,1.461901e-02
8342,8.583587e-02,1.458012e-02
8343,8.584119e-02,1.453982e-02
8344,8.584550e-02,1.449795e-02
8345,8.584886e-02,1.445460e-02
8346,8.585125e-02,1.441010e-02
8347,8.585269e-02,1.436448e-02
8348,8.585319e-02,1.431765e-02
8349,8.585279e-02,1.426954e-02
8350,8.585138e-02,1.422054e-02
8351,8.584897e-02,1.417110e-02
8352,8.584552e-02,1.412201e-02
8353,8.584105e-02,1.407358e-02
8354,8.583558e-02,1.402575e-02
8355,8.582906e-02,1.397862e-02
8356,8.582151e-02,1.393218e-02
8357,8.581332e-02,1.388610e-02
8358,8.580408e-02,1.383987e-02
8359,8.579374e-02,1.379275e-02
8360,8.578237e-02,1.374436e-02
8361,8.576996e-02,1.369515e-02
8362,8.575653e-02,1.364493e-02
8363,8.574200e-02,1.359325e-02
8364,8.572636e-02,1.354004e-02
8365,8.570955e-02,1.348530e-02
8366,8.569159e-02,1.342901e-02
8367,8.567256e-02,1.337139e-02
8368,8.565249e-02,1.331286e-02
8369,8.563143e-02,1.325328e-02
8370,8.560928e-02,1.319239e-02
8371,8.558609e-02,1.313002e-02
8372,8.556180e-02,1.306637e-02
8373,8.553641e-02,1.300156e-02
8374,8.550991e-02,1.293576e-02
8375,8.548421e-02,1.286933e-02
8376,8.548328e-02,1.280288e-02
8377,8.548151e-02,1.273998e-02
8378,8.547895e-02,1.267614e-02
8379,8.547581e-02,1.260924e-02
8380,8.547233e-02,1.253855e-02
8381,8.546800e-02,1.246388e-02
8382,8.546281e-02,1.238533e-02
8383,8.545678e-02,1.230333e-02
8384,8.545033e-02,1.221812e-02
8385,8.544342e-02,1.212990e-02
8386,8.543575e-02,1.203884e-02
8387,8.542731e-02,1.194506e-02
8388,8.541802e-02,1.184867e-02
8389,8.540842e-02,1.174985e-02
8390,8.539828e-02,1.164893e-02
8391,8.538742e-02,1.154620e-02
8392,8.537586e-02,1.144178e-02
8393,8.536360e-02,1.133575e-02
8394,8.535133e-02,1.122820e-02
8395,8.533850e-02,1.111936e-02
8396,8.532500e-02,1.100924e-02
8397,8.531080e-02,1.089782e-02
8398,8.529598e-02,1.078519e-02
8399,8.528124e-02,1.067147e-02
8400,8.526592e-02,1.055680e-02
8401,8.524998e-02,1.044106e-02
8402,8.523337e-02,1.032424e-02
8403,8.521640e-02,1.020654e-02
8404,8.519938e-02,1.008828e-02
8405,8.518176e-02,9.969696e-03
8406,8.516352e-02,9.850848e-03
8407,8.514474e-02,9.731778e-03
8408,8.512594e-02,9.612521e-03
8409,8.510692e-02,9.493194e-03
8410,8.508737e-02,9.373775e-03
8411,8.506725e-02,9.254231e-03
8412,8.504673e-02,9.134584e-03
8413,8.502634e-02,9.014954e-03
8414,8.500572e-02,8.895500e-03
8415,8.498471e-02,8.776028e-03
8416,8.496386e-02,8.656450e-03
8417,8.494268e-02,8.536932e-03
8418,8.492115e-02,8.417350e-03
8419,8.489932e-02,8.297578e-03
8420,8.487784e-02,8.177518e-03
8421,8.485617e-02,8.057433e-03
8422,8.483412e-02,7.937222e-03
8423,8.481174e-02,7.816772e-03
8424,8.478923e-02,7.696042e-03
8425,8.476719e-02,7.575172e-03
8426,8.474485e-02,7.454296e-03
8427,8.472223e-02,7.333138e-03
8428,8.469940e-02,7.211680e-03
8429,8.467691e-02,7.089972e-03
8430,8.465454e-02,6.968182e-03
8431,8.463197e-02,6.903212e-03
8432,8.460918e-02,6.859538e-03
8433,8.458626e-02,6.815722e-03
8434,8.456413e-02,6.771171e-03
8435,8.454182e-02,6.725252e-03
8436,8.451939e-02,6.678849e-03
8437,8.449689e-02,6.632362e-03
8438,8.447469e-02,6.585651e-03
8439,8.445296e-02,6.538055e-03
8440,8.443113e-02,6.489539e-03
8441,8.440927e-02,6.440800e-03
8442,8.438738e-02,6.392123e-03
8443,8.436631e-02,6.343000e-03
8444,8.434536e-02,6.292753e-03
8445,8.432441e-02,6.242030e-03
8446,8.430345e-02,6.191316e-03
8447,8.428281e-02,6.140582e-03
8448,8.426288e-02,6.089139e-03
8449,8.424296e-02,6.036721e-03
8450,8.422304e-02,5.984115e-03
8451,8.420317e-02,5.931638e-03
8452,8.418415e-02,5.878849e-03
8453,8.416543e-02,5.825026e-03
8454,8.414676e-02,5.809230e-03
8455,8.412814e-02,5.850552e-03
8456,8.410973e-02,5.891159e-03
8457,8.409232e-02,5.930778e-03
8458,8.407498e-02,5.969740e-03
8459,8.405776e-02,6.007984e-03
8460,8.404068e-02,6.045681e-03
8461,8.402443e-02,6.082596e-03
8462,8.400867e-02,6.118851e-03
8463,8.399304e-02,6.154613e-03
8464,8.397759e-02,6.189957e-03
8465,8.396241e-02,6.224893e-03
8466,8.394836e-02,6.259010e-03
8467,8.393440e-02,6.292800e-03
8468,8.392055e-02,6.326223e-03
8469,8.390680e-02,6.359302e-03
8470,8.389384e-02,6.391483e-03
8471,8.388146e-02,6.422797e-03
8472,8.386919e-02,6.453601e-03
8473,8.385707e-02,6.483870e-03
8474,8.384515e-02,6.513741e-03
8475,8.383447e-02,6.542752e-03
8476,8.382393e-02,6.571283e-03
8477,8.381353e-02,6.599393e-03
8478,8.380326e-02,6.627199e-03
8479,8.379375e-02,6.654431e-03
8480,8.378492e-02,6.681054e-03
8481,8.377620e-02,6.707274e-03
8482,8.376807e-02,6.732918e-03
8483,8.376027e-02,6.758145e-03
8484,8.375257e-02,6.783023e-03
8485,8.374525e-02,6.807288e-03
8486,8.373890e-02,6.830478e-03
8487,8.373264e-02,6.852992e-03
8488,8.372649e-02,6.875055e-03
8489,8.372043e-02,6.896870e-03
8490,8.371536e-02,6.918041e-03
8491,8.371065e-02,6.938735e-03
8492,8.370601e-02,6.959099e-03
8493,8.370141e-02,6.979230e-03
8494,8.369712e-02,6.999033e-03
8495,8.369383e-02,7.018177e-03
8496,8.369059e-02,7.036985e-03
8497,8.368733e-02,7.055536e-03
8498,8.368402e-02,7.073799e-03
8499,8.368163e-02,7.091200e-03
8500,8.367956e-02,7.107812e-03
8501,8.367745e-02,7.123820e-03
8502,8.367536e-02,7.139411e-03
8503,8.367345e-02,7.154623e-03
8504,8.367253e-02,7.169127e-03
8505,8.367150e-02,7.183251e-03
8506,8.367035e-02,7.197002e-03
8507,8.366913e-02,7.210488e-03
8508,8.366867e-02,7.223414e-03
8509,8.366855e-02,7.235867e-03
8510,8.366831e-02,7.248046e-03
8511,8.366791e-02,7.261923e-03
8512,8.366760e-02,7.279720e-03
8513,8.366827e-02,7.296529e-03
8514,8.366865e-02,7.312175e-03
8515,8.366880e-02,7.327746e-03
8516,8.366875e-02,7.343576e-03
8517,8.366925e-02,7.359241e-03
8518,8.367005e-02,7.374149e-03
8519,8.367057e-02,7.388786e-03
8520,8.367082e-02,7.403743e-03
8521,8.367087e-02,7.419006e-03
8522,8.367197e-02,7.433737e-03
8523,8.367287e-02,7.447574e-03
8524,8.367349e-02,7.461443e-03
8525,8.367378e-02,7.475531e-03
8526,8.367441e-02,7.489413e-03
8527,8.367538e-02,7.502403e-03
8528,8.367597e-02,7.514841e-03
8529,8.367615e-02,7.527526e-03
8530,8.367595e-02,7.540632e-03
8531,8.367667e-02,7.553282e-03
8532,8.367709e-02,7.565003e-03
8533,8.367717e-02,7.576821e-03
8534,8.367735e-02,7.588914e-03
8535,8.367738e-02,7.600936e-03
8536,8.367723e-02,7.612714e-03
8537,8.367778e-02,7.623704e-03
8538,8.367787e-02,7.633951e-03
8539,8.367747e-02,7.644525e-03
8540,8.367659e-02,7.655585e-03
8541,8.367619e-02,7.666501e-03
8542,8.367582e-02,7.676644e-03
8543,8.367503e-02,7.686620e-03
8544,8.367377e-02,7.697023e-03
8545,8.367220e-02,7.707782e-03
8546,8.367144e-02,7.717898e-03
8547,8.367016e-02,7.727054e-03
8548,8.366834e-02,7.736295e-03
8549,8.366598e-02,7.745866e-03
8550,8.366398e-02,7.755262e-03
8551,8.366209e-02,7.763876e-03
8552,8.365970e-02,7.772227e-03
8553,8.365680e-02,7.780983e-03
8554,8.365347e-02,7.790166e-03
8555,8.365109e-02,7.798851e-03
8556,8.364818e-02,7.806632e-03
8557,8.364476e-02,7.814578e-03
8558,8.364081e-02,7.822958e-03
8559,8.363707e-02,7.831277e-03
8560,8.363358e-02,7.838834e-03
8561,8.362960e-02,7.856104e-03
8562,8.362515e-02,7.955134e-03
8563,8.362019e-02,8.054247e-03
8564,8.361629e-02,8.153299e-03
8565,8.361194e-02,8.251742e-03
8566,8.360706e-02,8.349958e-03
8567,8.360165e-02,8.448136e-03
8568,8.359655e-02,8.546284e-03
8569,8.359177e-02,8.644099e-03
8570,8.358654e-02,8.741481e-03
8571,8.358095e-02,8.838686e-03
8572,8.357549e-02,8.935737e-03
8573,8.357013e-02,9.032496e-03
8574,8.356531e-02,9.128826e-03
8575,8.356007e-02,9.224587e-03
8576,8.355441e-02,9.320115e-03
8577,8.354836e-02,9.415552e-03
8578,8.354341e-02,9.510781e-03
8579,8.353822e-02,9.605329e-03
8580,8.353256e-02,9.699501e-03
8581,8.352652e-02,9.793492e-03
8582,8.352097e-02,9.887320e-03
8583,8.351588e-02,9.980705e-03
8584,8.351046e-02,1.007360e-02
8585,8.350468e-02,1.016625e-02
8586,8.349879e-02,1.025875e-02
8587,8.349396e-02,1.035094e-02
8588,8.348884e-02,1.044245e-02
8589,8.348342e-02,1.053364e-02
8590,8.347770e-02,1.062468e-02
8591,8.347296e-02,1.071549e-02
8592,8.346836e-02,1.080568e-02
8593,8.346345e-02,1.089541e-02
8594,8.345825e-02,1.098492e-02
8595,8.345355e-02,1.107422e-02
8596,8.344950e-02,1.116302e-02
8597,8.344523e-02,1.125125e-02
8598,8.344122e-02,1.133911e-02
8599,8.343716e-02,1.142657e-02
8600,8.343437e-02,1.151355e-02
8601,8.343135e-02,1.159973e-02
8602,8.342814e-02,1.168543e-02
8603,8.342475e-02,1.177082e-02
8604,8.342269e-02,1.185581e-02
8605,8.342057e-02,1.193996e-02
8606,8.341825e-02,1.202351e-02
8607,8.341573e-02,1.210665e-02
8608,8.341445e-02,1.218933e-02
8609,8.341330e-02,1.227118e-02
8610,8.341200e-02,1.235239e-02
8611,8.341050e-02,1.243315e-02
8612,8.341018e-02,1.251343e-02
8613,8.340992e-02,1.259287e-02
8614,8.340949e-02,1.267028e-02
8615,8.340904e-02,1.274230e-02
8616,8.341033e-02,1.281118e-02
8617,8.341148e-02,1.287790e-02
8618,8.341244e-02,1.294370e-02
8619,8.341378e-02,1.300929e-02
8620,8.341599e-02,1.307486e-02
8621,8.341803e-02,1.314049e-02
8622,8.341986e-02,1.320649e-02
8623,8.342271e-02,1.327292e-02
8624,8.342588e-02,1.333948e-02
8625,8.342877e-02,1.340621e-02
8626,8.343177e-02,1.347315e-02
8627,8.343615e-02,1.354010e-02
8628,8.344033e-02,1.360665e-02
8629,8.344452e-02,1.367293e-02
8630,8.344991e-02,1.373879e-02
8631,8.345498e-02,1.380392e-02
8632,8.345983e-02,1.386846e-02
8633,8.346595e-02,1.393240e-02
8634,8.347193e-02,1.399540e-02
8635,8.347805e-02,1.405757e-02
8636,8.348527e-02,1.411879e-02
8637,8.349217e-02,1.417882e-02
8638,8.350003e-02,1.423776e-02
8639,8.350793e-02,1.429535e-02
8640,8.351553e-02,1.435168e-02
8641,8.352283e-02,1.440688e-02
8642,8.353075e-02,1.446100e-02
8643,8.353991e-02,1.451382e-02
8644,8.354870e-02,1.456519e-02
8645,8.355712e-02,1.461537e-02
8646,8.356515e-02,1.466446e-02
8647,8.357280e-02,1.471249e-02
8648,8.358004e-02,1.475950e-02
8649,8.358692e-02,1.480554e-02
8650,8.359333e-02,1.485071e-02
8651,8.359929e-02,1.489508e-02
8652,8.360481e-02,1.493872e-02
8653,8.360989e-02,1.498165e-02
8654,8.361451e-02,1.502396e-02
8655,8.361868e-02,1.506570e-02
8656,8.362235e-02,1.510678e-02
8657,8.362552e-02,1.514701e-02
8658,8.362818e-02,1.518636e-02
8659,8.363035e-02,1.522497e-02
8660,8.363199e-02,1.526298e-02
8661,8.363313e-02,1.530052e-02
8662,8.363371e-02,1.533771e-02
8663,8.363373e-02,1.537452e-02
8664,8.363317e-02,1.541093e-02
8665,8.363206e-02,1.544692e-02
8666,8.363038e-02,1.548238e-02
8667,8.362811e-02,1.551722e-02
8668,8.362526e-02,1.555112e-02
8669,8.362181e-02,1.558380e-02
8670,8.361774e-02,1.561527e-02
8671,8.361304e-02,1.564573e-02
8672,8.360773e-02,1.567541e-02
8673,8.360179e-02,1.570447e-02
8674,8.359522e-02,1.573302e-02
8675,8.358800e-02,1.576076e-02
8676,8.358014e-02,1.578361e-02
8677,8.357160e-02,1.579216e-02
8678,8.356237e-02,1.579285e-02
8679,8.355249e-02,1.578952e-02
8680,8.354196e-02,1.578478e-02
8681,8.353074e-02,1.578044e-02
8682,8.351886e-02,1.577757e-02
8683,8.350627e-02,1.577690e-02
8684,8.349301e-02,1.577886e-02
8685,8.347905e-02,1.578361e-02
8686,8.346438e-02,1.579114e-02
8687,8.344904e-02,1.580147e-02
8688,8.343301e-02,1.581465e-02
8689,8.341627e-02,1.583167e-02
8690,8.339881e-02,1.585220e-02
8691,8.338067e-02,1.587543e-02
8692,8.336183e-02,1.590042e-02
8693,8.334227e-02,1.592633e-02
8694,8.332258e-02,1.595232e-02
8695,8.332430e-02,1.597773e-02
8696,8.332545e-02,1.600029e-02
8697,8.332773e-02,1.602019e-02
8698,8.333008e-02,1.603726e-02
8699,8.333193e-02,1.605026e-02
8700,8.333325e-02,1.605803e-02
8701,8.333403e-02,1.605976e-02
8702,8.333498e-02,1.605503e-02
8703,8.333605e-02,1.604367e-02
8704,8.333657e-02,1.602580e-02
8705,8.333656e-02,1.600182e-02
8706,8.333607e-02,1.597238e-02
8707,8.333505e-02,1.593828e-02
8708,8.333351e-02,1.590027e-02
8709,8.333198e-02,1.585885e-02
8710,8.333078e-02,1.581453e-02
8711,8.332905e-02,1.576774e-02
8712,8.332682e-02,1.571908e-02
8713,8.332412e-02,1.566887e-02
8714,8.332092e-02,1.561736e-02
8715,8.331723e-02,1.556479e-02
8716,8.331357e-02,1.551142e-02
8717,8.331032e-02,1.545738e-02
8718,8.330657e-02,1.540270e-02
8719,8.330235e-02,1.534738e-02
8720,8.329768e-02,1.529146e-02
8721,8.329257e-02,1.523504e-02
8722,8.328700e-02,1.517804e-02
8723,8.328163e-02,1.512019e-02
8724,8.327655e-02,1.506134e-02
8725,8.327104e-02,1.500117e-02
8726,8.326509e-02,1.493956e-02
8727,8.325876e-02,1.487656e-02
8728,8.325203e-02,1.481223e-02
8729,8.324489e-02,1.474652e-02
8730,8.323826e-02,1.467937e-02
8731,8.323205e-02,1.461071e-02
8732,8.322591e-02,1.454031e-02
8733,8.321941e-02,1.446796e-02
8734,8.321276e-02,1.439362e-02
8735,8.320695e-02,1.431732e-02
8736,8.320082e-02,1.423899e-02
8737,8.319436e-02,1.415852e-02
8738,8.318760e-02,1.407587e-02
8739,8.318056e-02,1.399118e-02
8740,8.317323e-02,1.390455e-02
8741,8.316601e-02,1.381608e-02
8742,8.315948e-02,1.372589e-02
8743,8.315269e-02,1.363413e-02
8744,8.314565e-02,1.354076e-02
8745,8.313839e-02,1.344579e-02
8746,8.313087e-02,1.334921e-02
8747,8.312315e-02,1.325115e-02
8748,8.311590e-02,1.315174e-02
8749,8.310913e-02,1.305106e-02
8750,8.310217e-02,1.294919e-02
8751,8.309506e-02,1.284614e-02
8752,8.308778e-02,1.274187e-02
8753,8.308033e-02,1.263624e-02
8754,8.307272e-02,1.252918e-02
8755,8.306609e-02,1.242083e-02
8756,8.305957e-02,1.231113e-02
8757,8.305292e-02,1.220002e-02
8758,8.304619e-02,1.208759e-02
8759,8.303935e-02,1.197391e-02
8760,8.303239e-02,1.185901e-02
8761,8.302567e-02,1.174294e-02
8762,8.301993e-02,1.162575e-02
8763,8.301415e-02,1.150736e-02
8764,8.300831e-02,1.138752e-02
8765,8.300242e-02,1.126609e-02
8766,8.299746e-02,1.114316e-02
8767,8.299340e-02,1.101892e-02
8768,8.298935e-02,1.089336e-02
8769,8.298530e-02,1.076637e-02
8770,8.298127e-02,1.063801e-02
8771,8.297728e-02,1.050838e-02
8772,8.297408e-02,1.037763e-02
8773,8.297144e-02,1.024523e-02
8774,8.296883e-02,1.011110e-02
8775,8.296622e-02,9.975496e-03
8776,8.296365e-02,9.838565e-03
8777,8.296117e-02,9.700368e-03
8778,8.295883e-02,9.561134e-03
8779,8.295786e-02,9.421187e-03
8780,8.295694e-02,9.280750e-03
8781,8.295611e-02,9.139587e-03
8782,8.295534e-02,8.997589e-03
8783,8.295469e-02,8.854761e-03
8784,8.295414e-02,8.711177e-03
8785,8.295448e-02,8.566972e-03
8786,8.295546e-02,8.422308e-03
8787,8.295656e-02,8.277024e-03
8788,8.295778e-02,8.130928e-03
8789,8.295910e-02,7.983963e-03
8790,8.296056e-02,7.836088e-03
8791,8.296231e-02,7.687367e-03
8792,8.296529e-02,7.537784e-03
8793,8.296836e-02,7.387274e-03
8794,8.297157e-02,7.235667e-03
8795,8.297485e-02,7.082993e-03
8796,8.297824e-02,7.015725e-03
8797,8.298173e-02,7.066718e-03
8798,8.298643e-02,7.116127e-03
8799,8.299141e-02,7.163874e-03
8800,8.299645e-02,7.211583e-03
8801,8.300218e-02,7.260471e-03
8802,8.300921e-02,7.310672e-03
8803,8.301632e-02,7.361886e-03
8804,8.302356e-02,7.412692e-03
8805,8.303086e-02,7.461947e-03
8806,8.303815e-02,7.509533e-03
8807,8.304551e-02,7.555965e-03
8808,8.305424e-02,7.601511e-03
8809,8.306315e-02,7.646605e-03
8810,8.307208e-02,7.690138e-03
8811,8.308106e-02,7.731716e-03
8812,8.309001e-02,7.771273e-03
8813,8.309892e-02,7.809218e-03
8814,8.310874e-02,7.846108e-03
8815,8.311907e-02,7.882368e-03
8816,8.312942e-02,7.917280e-03
8817,8.313971e-02,7.950053e-03
8818,8.314987e-02,7.980717e-03
8819,8.315998e-02,8.009896e-03
8820,8.317057e-02,8.037918e-03
8821,8.318190e-02,8.065298e-03
8822,8.319315e-02,8.091855e-03
8823,8.320429e-02,8.116564e-03
8824,8.321527e-02,8.139152e-03
8825,8.322604e-02,8.159824e-03
8826,8.323704e-02,8.179059e-03
8827,8.324890e-02,8.197294e-03
8828,8.326057e-02,8.235010e-03
8829,8.327204e-02,8.334051e-03
8830,8.328328e-02,8.431355e-03
8831,8.329429e-02,8.527378e-03
8832,8.330519e-02,8.622476e-03
8833,8.331706e-02,8.717020e-03
8834,8.332866e-02,8.809338e-03
8835,8.333994e-02,8.899453e-03
8836,8.335249e-02,8.988190e-03
8837,8.336477e-02,9.073790e-03
8838,8.337672e-02,9.156475e-03
8839,8.338823e-02,9.236798e-03
8840,8.339942e-02,9.315613e-03
8841,8.341044e-02,9.393445e-03
8842,8.342223e-02,9.470524e-03
8843,8.343362e-02,9.545314e-03
8844,8.344461e-02,9.617891e-03
8845,8.345518e-02,9.688566e-03
8846,8.346522e-02,9.757717e-03
8847,8.347496e-02,9.825786e-03
8848,8.348551e-02,9.893061e-03
8849,8.349556e-02,9.957976e-03
8850,8.350510e-02,1.002061e-02
8851,8.351416e-02,1.008124e-02
8852,8.352272e-02,1.014010e-02
8853,8.353090e-02,1.019752e-02
8854,8.353976e-02,1.025387e-02
8855,8.354809e-02,1.030778e-02
8856,8.355585e-02,1.035928e-02
8857,8.356304e-02,1.040855e-02
8858,8.356967e-02,1.045597e-02
8859,8.357611e-02,1.050189e-02
8860,8.358302e-02,1.054631e-02
8861,8.358931e-02,1.058803e-02
8862,8.359502e-02,1.062716e-02
8863,8.360014e-02,1.066404e-02
8864,8.360464e-02,1.069905e-02
8865,8.360914e-02,1.073286e-02
8866,8.361399e-02,1.076508e-02
8867,8.361817e-02,1.079456e-02
8868,8.362205e-02,1.082149e-02
8869,8.362655e-02,1.084626e-02
8870,8.363048e-02,1.086780e-02
8871,8.363381e-02,1.088640e-02
8872,8.363660e-02,1.090265e-02
8873,8.363926e-02,1.091718e-02
8874,8.364235e-02,1.093005e-02
8875,8.364487e-02,1.094019e-02
8876,8.364678e-02,1.094770e-02
8877,8.364815e-02,1.095305e-02
8878,8.364895e-02,1.095665e-02
8879,8.365006e-02,1.095906e-02
8880,8.365130e-02,1.095971e-02
8881,8.365200e-02,1.095778e-02
8882,8.365218e-02,1.095329e-02
8883,8.365183e-02,1.094668e-02
8884,8.365097e-02,1.093844e-02
8885,8.365094e-02,1.092928e-02
8886,8.365063e-02,1.092523e-02
8887,8.364987e-02,1.098056e-02
8888,8.364865e-02,1.103292e-02
8889,8.364698e-02,1.108176e-02
8890,8.364518e-02,1.112730e-02
8891,8.364410e-02,1.117016e-02
8892,8.364262e-02,1.121003e-02
8893,8.364073e-02,1.138044e-02
8894,8.363847e-02,1.153438e-02
8895,8.363585e-02,1.166147e-02
8896,8.363387e-02,1.176081e-02
8897,8.363206e-02,1.183409e-02
8898,8.362999e-02,1.188424e-02
8899,8.362894e-02,1.191539e-02
8900,8.362754e-02,1.193291e-02
8901,8.362589e-02,1.195664e-02
8902,8.362402e-02,1.198836e-02
8903,8.362285e-02,1.202248e-02
8904,8.362204e-02,1.205177e-02
8905,8.362096e-02,1.207082e-02
8906,8.361972e-02,1.207760e-02
8907,8.361826e-02,1.207491e-02
8908,8.361691e-02,1.206626e-02
8909,8.361668e-02,1.205183e-02
8910,8.361633e-02,1.202957e-02
8911,8.361586e-02,1.199991e-02
8912,8.361521e-02,1.196734e-02
8913,8.361446e-02,1.193318e-02
8914,8.361479e-02,1.189797e-02
8915,8.361541e-02,1.186060e-02
8916,8.361601e-02,1.184273e-02
8917,8.361659e-02,1.186209e-02
8918,8.361713e-02,1.191579e-02
8919,8.361834e-02,1.199147e-02
8920,8.362032e-02,1.207468e-02
8921,8.362228e-02,1.215322e-02
8922,8.362426e-02,1.221969e-02
8923,8.362623e-02,1.227087e-02
8924,8.362920e-02,1.237715e-02
8925,8.363332e-02,1.248730e-02
8926,8.363829e-02,1.259524e-02
8927,8.364329e-02,1.270109e-02
8928,8.364831e-02,1.280505e-02
8929,8.365339e-02,1.290725e-02
8930,8.365915e-02,1.300784e-02
8931,8.366596e-02,1.310678e-02
8932,8.367286e-02,1.320415e-02
8933,8.367988e-02,1.330021e-02
8934,8.368694e-02,1.339521e-02
8935,8.369468e-02,1.348921e-02
8936,8.370354e-02,1.358198e-02
8937,8.371251e-02,1.367340e-02
8938,8.372162e-02,1.376365e-02
8939,8.373086e-02,1.385283e-02
8940,8.374093e-02,1.394094e-02
8941,8.375201e-02,1.402772e-02
8942,8.376320e-02,1.411305e-02
8943,8.377451e-02,1.419689e-02
8944,8.378597e-02,1.427916e-02
8945,8.379852e-02,1.435969e-02
8946,8.381265e-02,1.443812e-02
8947,8.382732e-02,1.451426e-02
8948,8.384203e-02,1.458831e-02
8949,8.385686e-02,1.466081e-02
8950,8.387322e-02,1.473163e-02
8951,8.388991e-02,1.480038e-02
8952,8.390675e-02,1.486772e-02
8953,8.392377e-02,1.493358e-02
8954,8.394155e-02,1.499765e-02
8955,8.396039e-02,1.505980e-02
8956,8.397931e-02,1.512001e-02
8957,8.399831e-02,1.517844e-02
8958,8.401743e-02,1.523521e-02
8959,8.403814e-02,1.529021e-02
8960,8.405894e-02,1.534287e-02
8961,8.407982e-02,1.539305e-02
8962,8.410077e-02,1.544083e-02
8963,8.412393e-02,1.548628e-02
8964,8.414744e-02,1.552930e-02
8965,8.417101e-02,1.557023e-02
8966,8.419539e-02,1.560922e-02
